        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.37978978
                    -175                    -0.082373932
                    -170                     -0.64016411
                    -165                      -1.3066374
                    -160                      -2.0985223
                    -155                       -3.036676
                    -150                      -4.1455333
                    -145                      -5.4486677
                    -140                      -6.9510634
                    -135                      -8.5803349
                    -130                       -10.03648
                    -125                      -10.662049
                    -120                      -9.9841566
                    -115                      -8.4421176
                    -110                      -6.7073332
                    -105                      -5.0980817
                    -100                      -3.6952396
                     -95                      -2.4973246
                     -90                      -1.4824352
                     -85                     -0.62697157
                     -80                     0.089343504
                     -75                      0.68337658
                     -70                       1.1687056
                     -65                       1.5563751
                     -60                       1.8554725
                     -55                       2.0735797
                     -50                       2.2171037
                     -45                       2.2915074
                     -40                       2.3014555
                     -35                       2.2508877
                     -30                       2.1430302
                     -25                       1.9803496
                     -20                        1.764455
                     -15                       1.4959516
                     -10                       1.1742472
                      -5                      0.79730987
                       0                      0.36136783
                       5                     -0.13949146
                      10                     -0.71375367
                      15                      -1.3732358
                      20                      -2.1340821
                      25                      -3.0183422
                      30                       -4.056502
                      35                      -5.2916568
                      40                      -6.7864197
                      45                      -8.6334892
                      50                      -10.963649
                      55                      -13.876929
                      60                      -16.739831
                      65                      -16.587844
                      70                      -13.589063
                      75                      -10.629718
                      80                      -8.2603316
                      85                       -6.374908
                      90                      -4.8466964
                      95                      -3.5875304
                     100                      -2.5380647
                     105                      -1.6579821
                     110                     -0.91898891
                     115                     -0.30066269
                     120                      0.21209434
                     125                      0.63065327
                     130                      0.96368324
                     135                       1.2178172
                     140                       1.3980835
                     145                       1.5081765
                     150                        1.550612
                     155                        1.526795
                     160                       1.4370161
                     165                       1.2803865
                     170                       1.0547151
                     175                      0.75632474
                     180                      0.37978978

