        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.41113832
                    -175                      0.19015545
                    -170                    -0.038090567
                    -165                     -0.26349636
                    -160                     -0.47394462
                    -155                     -0.65572101
                    -150                     -0.79450364
                    -145                      -0.8769708
                    -140                     -0.89281894
                    -135                     -0.83668125
                    -130                     -0.70929137
                    -125                     -0.51742801
                    -120                     -0.27265579
                    -115                     0.010651879
                    -110                      0.31735169
                    -105                       0.6331354
                    -100                      0.94550881
                     -95                          1.2442
                     -90                       1.5211669
                     -85                       1.7704184
                     -80                       1.9875448
                     -75                       2.1696562
                     -70                       2.3149188
                     -65                       2.4223627
                     -60                         2.49169
                     -55                       2.5231248
                     -50                       2.5172955
                     -45                       2.4751446
                     -40                       2.3978584
                     -35                       2.2868115
                     -30                        2.143527
                     -25                       1.9696497
                     -20                       1.7669355
                     -15                       1.5372619
                     -10                        1.282666
                      -5                       1.0054177
                       0                       0.7081392
                       5                      0.39404368
                      10                     0.066901982
                      15                     -0.26826454
                      20                     -0.60513064
                      25                     -0.93568774
                      30                      -1.2500419
                      35                      -1.5364644
                      40                      -1.7818724
                      45                      -1.9728874
                      50                      -2.0974758
                      55                      -2.1469139
                      60                      -2.1175431
                      65                      -2.0116944
                      70                      -1.8374088
                      75                      -1.6070577
                      80                      -1.3353814
                      85                      -1.0375662
                      90                     -0.72780033
                      95                     -0.41839831
                     100                     -0.11950663
                     105                      0.16085801
                     110                      0.41657485
                     115                      0.64311062
                     120                      0.83721178
                     125                      0.99663385
                     130                       1.1199214
                     135                         1.20624
                     140                       1.2552572
                     145                       1.2670684
                     150                       1.2421641
                     155                       1.1814394
                     160                       1.0862479
                     165                      0.95850302
                     170                      0.80083441
                     175                      0.61680138
                     180                      0.41113832

