        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.18075385
                    -175                     0.091162825
                    -170                     0.046736344
                    -165                     0.053256744
                    -160                       0.1127124
                    -155                      0.22309749
                    -150                      0.37883428
                    -145                      0.57167988
                    -140                      0.79185036
                    -135                       1.0290904
                    -130                       1.2735068
                    -125                       1.5161034
                    -120                       1.7490435
                    -115                       1.9657124
                    -110                       2.1606568
                    -105                       2.3294645
                    -100                       2.4686283
                     -95                       2.5754188
                     -90                       2.6477774
                     -85                       2.6843269
                     -80                       2.6839902
                     -75                       2.6463729
                     -70                       2.5714935
                     -65                        2.459821
                     -60                       2.3122644
                     -55                       2.1301642
                     -50                       1.9152821
                     -45                       1.6697865
                     -40                       1.3962324
                     -35                       1.0975371
                     -30                      0.77695157
                     -25                      0.43803309
                     -20                     0.084626026
                     -15                     -0.27914067
                     -10                     -0.64882639
                      -5                      -1.0196097
                       0                      -1.3861657
                       5                      -1.7424009
                      10                      -2.0815893
                      15                      -2.3955861
                      20                      -2.6750734
                      25                      -2.9095233
                      30                      -3.0876341
                      35                      -3.1982724
                      40                      -3.2319302
                      45                      -3.1824692
                      50                      -3.0486818
                      55                      -2.8351106
                      60                      -2.5517741
                      65                      -2.2128697
                      70                      -1.8349059
                      75                      -1.4348286
                      80                       -1.028558
                      85                     -0.63008795
                      90                     -0.25113021
                      95                     0.099079102
                     100                      0.41331453
                     105                      0.68632451
                     110                      0.91449765
                     115                       1.0956262
                     120                       1.2287199
                     125                        1.313876
                     130                       1.3522047
                     135                       1.3458067
                     140                       1.2977989
                     145                       1.2123805
                     150                       1.0949295
                     155                      0.95210605
                     160                      0.79193089
                     165                      0.62378396
                     170                      0.45825211
                     175                      0.30674692
                     180                      0.18075385

