        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84841873
                    -175                      0.81387731
                    -170                      0.76362383
                    -165                      0.69920876
                    -160                      0.62238936
                    -155                      0.53516327
                    -150                      0.43981964
                    -145                      0.33899988
                    -140                      0.23575518
                    -135                       0.1335829
                    -130                     0.036418656
                    -125                    -0.051440961
                    -120                     -0.12550727
                    -115                     -0.18137006
                    -110                     -0.21505828
                    -105                     -0.22345059
                    -100                     -0.20466788
                     -95                     -0.15836633
                     -90                    -0.085859781
                     -85                     0.010046749
                     -80                      0.12506195
                     -75                      0.25413953
                     -70                      0.39178439
                     -65                       0.5325163
                     -60                      0.67122796
                     -55                      0.80343551
                     -50                      0.92542041
                     -45                       1.0342779
                     -40                       1.1278941
                     -35                       1.2048758
                     -30                       1.2644505
                     -25                       1.3063537
                     -20                       1.3307139
                     -15                       1.3379418
                     -10                         1.32863
                      -5                       1.3034665
                       0                       1.2631657
                       5                       1.2083983
                      10                       1.1398277
                      15                       1.0580382
                      20                      0.96359275
                      25                       0.8570844
                      30                      0.73922254
                      35                       0.6109474
                      40                       0.4735688
                      45                      0.32891975
                      50                      0.17950946
                      55                     0.028651716
                      60                     -0.11946442
                      65                     -0.25980291
                      70                     -0.38665094
                      75                     -0.49396319
                      80                     -0.57588236
                      85                     -0.62738841
                      90                     -0.64500827
                      95                     -0.62716997
                     100                     -0.57487018
                     105                     -0.49131843
                     110                     -0.38164219
                     115                     -0.25227284
                     120                     -0.11024833
                     125                     0.037430451
                     130                      0.18429998
                     135                      0.32475799
                     140                      0.45422243
                     145                      0.56916074
                     150                      0.66703146
                     155                       0.7461754
                     160                        0.805685
                     165                      0.84527154
                     170                      0.86514227
                     175                      0.86589488
                     180                      0.84841873

