        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.326929
                    -175                      -13.941735
                    -170                      -20.121117
                    -165                      -29.298595
                    -160                      -18.307557
                    -155                      -12.977926
                    -150                      -9.6787904
                    -145                      -7.3032684
                    -140                      -5.4585263
                    -135                       -3.962848
                    -130                      -2.7187588
                    -125                      -1.6690529
                    -120                     -0.77821713
                    -115                    -0.023439029
                    -110                      0.61020761
                    -105                       1.1325518
                    -100                       1.5500456
                     -95                       1.8668793
                     -90                       2.0857343
                     -85                       2.2083079
                     -80                       2.2356658
                     -75                       2.1685292
                     -70                        2.007432
                     -65                       1.7528411
                     -60                        1.405215
                     -55                      0.96501018
                     -50                       0.4326336
                     -45                     -0.19166506
                     -40                     -0.90797291
                     -35                      -1.7169811
                     -30                      -2.6203581
                     -25                      -3.6212417
                     -20                      -4.7248276
                     -15                      -5.9389224
                     -10                       -7.273983
                      -5                      -8.7411277
                       0                      -10.343523
                       5                      -12.047928
                      10                      -13.706513
                      15                      -14.919873
                      20                      -15.103821
                      25                      -14.132374
                      30                      -12.528615
                      35                      -10.787411
                      40                      -9.1242487
                      45                      -7.5984658
                      50                      -6.2147262
                      55                      -4.9634533
                      60                      -3.8337839
                      65                       -2.816992
                      70                      -1.9069076
                      75                      -1.0995004
                      80                     -0.39232469
                      85                       0.2159672
                      90                      0.72603902
                      95                       1.1379968
                     100                       1.4517605
                     105                       1.6670408
                     110                       1.7834003
                     115                       1.8002236
                     120                        1.716624
                     125                        1.531278
                     130                       1.2421702
                     135                      0.84621843
                     140                      0.33872784
                     145                     -0.28741201
                     150                       -1.042939
                     155                      -1.9441181
                     160                      -3.0158737
                     165                      -4.2972957
                     170                      -5.8521455
                     175                       -7.791163
                     180                      -10.326929

