        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.142727
                    -175                        2.142727
                    -170                        2.142727
                    -165                        2.142727
                    -160                        2.142727
                    -155                        2.142727
                    -150                        2.142727
                    -145                        2.142727
                    -140                        2.142727
                    -135                        2.142727
                    -130                        2.142727
                    -125                        2.142727
                    -120                        2.142727
                    -115                        2.142727
                    -110                        2.142727
                    -105                        2.142727
                    -100                        2.142727
                     -95                        2.142727
                     -90                        2.142727
                     -85                        2.142727
                     -80                        2.142727
                     -75                        2.142727
                     -70                        2.142727
                     -65                        2.142727
                     -60                        2.142727
                     -55                        2.142727
                     -50                        2.142727
                     -45                        2.142727
                     -40                        2.142727
                     -35                        2.142727
                     -30                        2.142727
                     -25                        2.142727
                     -20                        2.142727
                     -15                        2.142727
                     -10                        2.142727
                      -5                        2.142727
                       0                        2.142727
                       5                        2.142727
                      10                        2.142727
                      15                        2.142727
                      20                        2.142727
                      25                        2.142727
                      30                        2.142727
                      35                        2.142727
                      40                        2.142727
                      45                        2.142727
                      50                        2.142727
                      55                        2.142727
                      60                        2.142727
                      65                        2.142727
                      70                        2.142727
                      75                        2.142727
                      80                        2.142727
                      85                        2.142727
                      90                        2.142727
                      95                        2.142727
                     100                        2.142727
                     105                        2.142727
                     110                        2.142727
                     115                        2.142727
                     120                        2.142727
                     125                        2.142727
                     130                        2.142727
                     135                        2.142727
                     140                        2.142727
                     145                        2.142727
                     150                        2.142727
                     155                        2.142727
                     160                        2.142727
                     165                        2.142727
                     170                        2.142727
                     175                        2.142727
                     180                        2.142727

