        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.85834083
                    -175                      0.63937014
                    -170                       0.3943152
                    -165                      0.12807057
                    -160                     -0.15258732
                    -155                     -0.43855129
                    -150                     -0.71805273
                    -145                     -0.97665573
                    -140                      -1.1978527
                    -135                      -1.3645141
                    -130                      -1.4612236
                    -125                      -1.4770886
                    -120                      -1.4081511
                    -115                      -1.2584177
                    -110                      -1.0390378
                    -105                     -0.76599655
                    -100                      -0.4572675
                     -95                     -0.13034735
                     -90                      0.19934794
                     -85                      0.51920355
                     -80                      0.81948626
                     -75                       1.0930854
                     -70                       1.3350495
                     -65                       1.5421512
                     -60                       1.7124888
                     -55                       1.8451558
                     -50                       1.9399802
                     -45                       1.9973219
                     -40                       2.0179185
                     -35                       2.0027682
                     -30                       1.9530429
                     -25                       1.8700263
                     -20                       1.7550753
                     -15                        1.609606
                     -10                       1.4351077
                      -5                       1.2331895
                       0                       1.0056677
                       5                      0.75473732
                      10                       0.4830151
                      15                      0.19402474
                      20                     -0.10765482
                      25                     -0.41600082
                      30                     -0.72321168
                      35                      -1.0194754
                      40                      -1.2929848
                      45                      -1.5303819
                      50                      -1.7177918
                      55                      -1.8424705
                      60                      -1.8948271
                      65                      -1.8702866
                      70                      -1.7703415
                      75                      -1.6023712
                      80                      -1.3782978
                      85                      -1.1125966
                      90                     -0.82019518
                      95                     -0.51542471
                     100                      -0.2103865
                     105                     0.084876265
                     110                      0.36247421
                     115                      0.61642739
                     120                        0.842342
                     125                       1.0370852
                     130                        1.198496
                     135                       1.3251458
                     140                       1.4161505
                     145                        1.471028
                     150                       1.4895981
                     155                       1.4719191
                     160                       1.4182607
                     165                       1.3291126
                     170                       1.2052355
                     175                       1.0477587
                     180                      0.85834083

