        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.22950693
                    -175                     -0.29025156
                    -170                     -0.29197488
                    -165                     -0.23131861
                    -160                     -0.10983113
                    -155                     0.066352022
                    -150                      0.28756042
                    -145                      0.54202371
                    -140                      0.81728948
                    -135                       1.1013413
                    -130                       1.3833106
                    -125                        1.653816
                    -120                       1.9050307
                    -115                       2.1305893
                    -110                       2.3254188
                    -105                        2.485553
                    -100                       2.6079612
                     -95                       2.6904067
                     -90                       2.7313365
                     -85                       2.7298837
                     -80                       2.6855374
                     -75                       2.5984696
                     -70                       2.4693162
                     -65                       2.2992204
                     -60                       2.0898412
                     -55                       1.8433698
                     -50                       1.5625513
                     -45                       1.2507093
                     -40                      0.91177346
                     -35                      0.55030713
                     -30                      0.17153561
                     -25                      -0.2186283
                     -20                     -0.61356376
                     -15                      -1.0059322
                     -10                      -1.3876892
                      -5                      -1.7501341
                       0                      -2.0840259
                       5                      -2.3797777
                      10                      -2.6279102
                      15                      -2.8194023
                      20                       -2.946505
                      25                      -3.0034886
                      30                      -2.9873957
                      35                       -2.898592
                      40                      -2.7409523
                      45                      -2.5216078
                      50                       -2.250297
                      55                      -1.9384733
                      60                      -1.5983581
                      65                      -1.2421052
                      70                     -0.88116947
                      75                      -0.5259021
                      80                     -0.18534547
                      85                      0.13282442
                      90                      0.42228476
                      95                      0.67789772
                     100                       0.8957036
                     105                       1.0727654
                     110                       1.2070924
                     115                       1.2975779
                     120                        1.343966
                     125                       1.3468507
                     130                       1.3077102
                     135                        1.228979
                     140                       1.1141592
                     145                      0.96796579
                     150                       0.7964945
                     155                      0.60738426
                     160                      0.40992221
                     165                      0.21501092
                     170                     0.034891672
                     175                     -0.11748432
                     180                     -0.22950693

