        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.6438741
                    -175                      -9.9197726
                    -170                      -12.765207
                    -165                      -15.643181
                    -160                      -15.786349
                    -155                      -12.927174
                    -150                      -9.9562877
                    -145                      -7.5502949
                    -140                      -5.6263002
                    -135                      -4.0600912
                    -130                      -2.7631375
                    -125                      -1.6764394
                    -120                     -0.76031866
                    -115                     0.012502798
                    -110                      0.66119201
                    -105                        1.199476
                    -100                       1.6373521
                     -95                       1.9822199
                     -90                       2.2396578
                     -85                       2.4140303
                     -80                       2.5087059
                     -75                       2.5265776
                     -70                       2.4701728
                     -65                       2.3418551
                     -60                       2.1439586
                     -55                       1.8788854
                     -50                       1.5491676
                     -45                       1.1574913
                     -40                      0.70667674
                     -35                      0.19960737
                     -30                     -0.36090303
                     -25                     -0.97231579
                     -20                      -1.6326544
                     -15                      -2.3408762
                     -10                      -3.0973193
                      -5                      -3.9041903
                       0                      -4.7660094
                       5                      -5.6898147
                      10                      -6.6847304
                      15                      -7.7597342
                      20                      -8.9172633
                      25                       -10.13662
                      30                      -11.336582
                      35                      -12.314163
                      40                      -12.731702
                      45                      -12.331381
                      50                      -11.229164
                      55                       -9.781216
                      60                       -8.271648
                      65                      -6.8396317
                      70                      -5.5357719
                      75                      -4.3718819
                      80                       -3.345462
                      85                      -2.4497629
                      90                      -1.6774602
                      95                      -1.0223852
                     100                      -0.4791365
                     105                    -0.043588734
                     110                      0.28735305
                     115                      0.51584373
                     120                      0.64314287
                     125                      0.66959589
                     130                      0.59453816
                     135                      0.41610527
                     140                      0.13092305
                     145                     -0.26636596
                     150                     -0.78381114
                     155                      -1.4332187
                     160                      -2.2317802
                     165                      -3.2046262
                     170                      -4.3889294
                     175                      -5.8405402
                     180                      -7.6438741

