        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.30860251
                    -175                     0.074027053
                    -170                     -0.16582516
                    -165                     -0.39998919
                    -160                     -0.61537373
                    -155                     -0.79731071
                    -150                     -0.93076188
                    -145                      -1.0021903
                    -140                      -1.0017922
                    -135                     -0.92545588
                    -130                     -0.77572552
                    -125                     -0.56136332
                    -120                     -0.29568763
                    -115                    0.0056711687
                    -110                       0.3268819
                    -105                      0.65343746
                    -100                      0.97298465
                     -95                       1.2755832
                     -90                       1.5535984
                     -85                       1.8014346
                     -80                       2.0150835
                     -75                       2.1919641
                     -70                       2.3305113
                     -65                       2.4299764
                     -60                       2.4902444
                     -55                       2.5116942
                     -50                       2.4950918
                     -45                       2.4415099
                     -40                        2.352267
                     -35                       2.2288821
                     -30                       2.0730429
                     -25                       1.8865882
                     -20                       1.6715064
                     -15                       1.4299551
                     -10                       1.1643073
                      -5                      0.87723503
                       0                      0.57183618
                       5                      0.25188411
                      10                    -0.078216308
                      15                     -0.41273008
                      20                     -0.74458095
                      25                      -1.0650376
                      30                      -1.3636296
                      35                      -1.6283726
                      40                      -1.8464592
                      45                      -2.0055037
                      50                       -2.095245
                      55                      -2.1093529
                      60                      -2.0467884
                      65                      -1.9122135
                      70                      -1.7152771
                      75                      -1.4690477
                      80                      -1.1881339
                      85                      -0.8870145
                      90                      -0.5788921
                      95                     -0.27502646
                     100                     0.015380089
                     105                      0.28509936
                     110                      0.52862526
                     115                      0.74188073
                     120                      0.92193695
                     125                       1.0667715
                     130                       1.1750742
                     135                       1.2461016
                     140                       1.2795757
                     145                       1.2756254
                     150                        1.234768
                     155                       1.1579327
                     160                       1.0465291
                     165                      0.90256755
                     170                      0.72883678
                     175                      0.52914493
                     180                      0.30860251

