        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.42858263
                    -175                      0.46500383
                    -170                       0.4658414
                    -165                      0.42881264
                    -160                      0.35151072
                    -155                      0.23139641
                    -150                     0.065830799
                    -145                     -0.14783875
                    -140                     -0.41211589
                    -135                     -0.72907558
                    -130                      -1.0999019
                    -125                      -1.5241428
                    -120                       -1.998539
                    -115                      -2.5152526
                    -110                       -3.059373
                    -105                      -3.6058671
                    -100                      -4.1169552
                     -95                       -4.542389
                     -90                      -4.8263747
                     -85                      -4.9227404
                     -80                      -4.8138278
                     -75                      -4.5178181
                     -70                      -4.0807445
                     -65                      -3.5581677
                     -60                      -2.9998971
                     -55                      -2.4431843
                     -50                      -1.9125112
                     -45                      -1.4222358
                     -40                     -0.97964651
                     -35                     -0.58745833
                     -30                     -0.24559129
                     -25                     0.047644848
                     -20                      0.29478769
                     -15                      0.49873956
                     -10                       0.6624661
                      -5                      0.78881112
                       0                      0.88038627
                       5                      0.93949219
                      10                      0.96813925
                      15                      0.96800095
                      20                      0.94043825
                      25                      0.88653552
                      30                      0.80715397
                      35                      0.70300963
                      40                      0.57478152
                      45                      0.42325678
                      50                      0.24951848
                      55                     0.055179444
                      60                     -0.15734028
                      65                      -0.3845049
                      70                     -0.62135272
                      75                     -0.86123931
                      80                      -1.0957212
                      85                      -1.3146974
                      90                      -1.5068286
                      95                      -1.6608939
                     100                      -1.7666857
                     105                      -1.8168448
                     110                      -1.8080961
                     115                      -1.7418639
                     120                      -1.6239867
                     125                      -1.4636452
                     130                      -1.2718816
                     135                      -1.0601507
                     140                      -0.8392131
                     145                     -0.61848013
                     150                     -0.40576922
                     155                     -0.20735004
                     160                    -0.028158212
                     165                      0.12792197
                     170                      0.25776924
                     175                      0.35876661
                     180                      0.42858263

