        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.53556598
                    -175                     -0.64057183
                    -170                     -0.67666456
                    -165                     -0.64073444
                    -160                     -0.53516486
                    -155                     -0.36733344
                    -150                     -0.14831653
                    -145                      0.10876187
                    -140                      0.39027892
                    -135                      0.68326962
                    -130                      0.97611303
                    -125                       1.2588177
                    -120                       1.5230351
                    -115                       1.7619242
                    -110                       1.9699588
                    -105                       2.1427335
                    -100                       2.2767955
                     -95                       2.3695142
                     -90                       2.4189871
                     -85                       2.4239798
                     -80                       2.3839044
                     -75                       2.2987862
                     -70                       2.1692928
                     -65                       1.9967508
                     -60                       1.7831799
                     -55                       1.5313362
                     -50                       1.2447615
                     -45                      0.92783863
                     -40                      0.58584614
                     -35                      0.22500915
                     -30                     -0.14746465
                     -25                     -0.52337751
                     -20                     -0.89358411
                     -15                      -1.2481118
                     -10                      -1.5763912
                      -5                       -1.867628
                       0                      -2.1113329
                       5                      -2.2980526
                      10                      -2.4199089
                      15                       -2.471648
                      20                      -2.4510089
                      25                      -2.3590498
                      30                      -2.2000649
                      35                      -1.9811576
                      40                      -1.7115676
                      45                       -1.401893
                      50                      -1.0633391
                      55                     -0.70708579
                      60                     -0.34381596
                      65                     0.016596941
                      70                      0.36526614
                      75                      0.69436848
                      80                      0.99715394
                      85                       1.2679151
                      90                       1.5019825
                      95                       1.6954926
                     100                       1.8455883
                     105                       1.9502086
                     110                       2.0080989
                     115                       2.0187972
                     120                       1.9826407
                     125                       1.9007981
                     130                       1.7753308
                     135                       1.6092884
                     140                       1.4068415
                     145                       1.1734497
                     150                      0.91605355
                     155                      0.64326124
                     160                      0.36547176
                     165                     0.094843148
                     170                     -0.15501921
                     175                     -0.36978164
                     180                     -0.53556598

