        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.031380685
                    -175                      0.15208128
                    -170                      0.27189635
                    -165                      0.38575964
                    -160                      0.48903959
                    -155                      0.57759769
                    -150                      0.64781321
                    -145                      0.69658896
                    -140                      0.72135041
                    -135                      0.72004821
                    -130                      0.69117144
                    -125                      0.63377774
                    -120                      0.54754484
                    -115                      0.43284707
                    -110                      0.29085915
                    -105                      0.12368665
                    -100                    -0.065481661
                     -95                     -0.27221297
                     -90                      -0.4906868
                     -85                     -0.71359226
                     -80                     -0.93223293
                     -75                      -1.1366908
                     -70                      -1.3163778
                     -65                       -1.460846
                     -60                      -1.5608492
                     -55                      -1.6094755
                     -50                      -1.6030841
                     -45                      -1.5417783
                     -40                       -1.429269
                     -35                      -1.2721793
                     -30                       -1.079012
                     -25                     -0.85906076
                     -20                     -0.62149231
                     -15                     -0.37471298
                     -10                     -0.12602697
                      -5                      0.11847094
                       0                      0.35384647
                       5                      0.57616894
                      10                      0.78242255
                      15                      0.97024772
                      20                       1.1378429
                      25                       1.2838371
                      30                       1.4071993
                      35                       1.5071724
                      40                       1.5832317
                      45                       1.6350612
                      50                       1.6625457
                      55                       1.6657763
                      60                       1.6450657
                      65                       1.6009725
                      70                       1.5343326
                      75                       1.4462966
                      80                       1.3383724
                      85                       1.2124697
                      90                       1.0709283
                      95                      0.91663845
                     100                      0.75293339
                     105                      0.58370065
                     110                      0.41332885
                     115                      0.24663608
                     120                     0.088737418
                     125                    -0.055157884
                     130                     -0.18001937
                     135                     -0.28132332
                     140                     -0.35540273
                     145                       -0.399771
                     150                     -0.41336512
                     155                     -0.39666257
                     160                     -0.35164894
                     165                     -0.28164372
                     170                     -0.19101974
                     175                    -0.084867707
                     180                     0.031380685

