        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57222527
                    -175                     -0.69699291
                    -170                      -0.7658582
                    -165                     -0.77415697
                    -160                     -0.72106119
                    -155                     -0.60974119
                    -150                     -0.44693149
                    -145                     -0.24203615
                    -140                   -0.0060278279
                    -135                      0.24960279
                    -130                      0.51367611
                    -125                       0.7758703
                    -120                       1.0270097
                    -115                       1.2591604
                    -110                       1.4656061
                    -105                       1.6407623
                    -100                        1.780073
                     -95                       1.8799121
                     -90                       1.9375044
                     -85                       1.9508553
                     -80                       1.9187984
                     -75                       1.8408804
                     -70                       1.7174718
                     -65                       1.5498054
                     -60                       1.3400672
                     -55                       1.0915182
                     -50                      0.80864546
                     -45                      0.49733414
                     -40                      0.16504026
                     -35                     -0.17907523
                     -30                     -0.52411493
                     -25                     -0.85760594
                     -20                      -1.1659561
                     -15                       -1.435283
                     -10                      -1.6526098
                      -5                      -1.8072757
                       0                      -1.8922564
                       5                      -1.9050432
                      10                      -1.8476999
                      15                      -1.7263195
                      20                      -1.5498093
                      25                      -1.3285739
                      30                      -1.0733461
                      35                     -0.79435598
                      40                     -0.50086371
                      45                     -0.20098942
                      50                     0.098263708
                      55                       0.3908858
                      60                      0.67170355
                      65                      0.93623097
                      70                       1.1805472
                      75                       1.4012072
                      80                       1.5951849
                      85                       1.7598419
                      90                       1.8929342
                      95                       1.9925476
                     100                        2.057235
                     105                       2.0859552
                     110                       2.0781308
                     115                       2.0336898
                     120                       1.9531133
                     125                       1.8374937
                     130                       1.6886037
                     135                       1.5089791
                     140                       1.3020168
                     145                        1.072087
                     150                      0.82465092
                     155                      0.56636897
                     160                      0.30516766
                     165                     0.050216164
                     170                     -0.18825307
                     175                     -0.39935133
                     180                     -0.57222527

