        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.7178374
                    -175                      -5.8876892
                    -170                      -7.0661191
                    -165                      -8.0871669
                    -160                      -8.6935687
                    -155                      -8.6676104
                    -150                      -8.0329611
                    -145                      -7.0272798
                    -140                      -5.8923711
                    -135                      -4.7724119
                    -130                      -3.7308429
                    -125                      -2.7882237
                    -120                      -1.9464901
                    -115                      -1.2007948
                    -110                      -0.5446773
                    -105                     0.027865701
                    -100                       0.5216845
                     -95                       0.9403797
                     -90                       1.2864573
                     -85                       1.5616421
                     -80                       1.7669393
                     -75                       1.9031306
                     -70                       1.9708745
                     -65                       1.9708994
                     -60                       1.9041361
                     -55                       1.7718057
                     -50                       1.5754651
                     -45                       1.3170111
                     -40                      0.99864166
                     -35                      0.62277237
                     -30                      0.19190385
                     -25                     -0.29156894
                     -20                     -0.82561751
                     -15                      -1.4089293
                     -10                      -2.0413727
                      -5                        -2.72462
                       0                      -3.4629888
                       5                       -4.264626
                      10                      -5.1431052
                      15                      -6.1199571
                      20                      -7.2285742
                      25                      -8.5208881
                      30                      -10.079759
                      35                      -12.043866
                      40                      -14.659269
                      45                       -18.34136
                      50                      -22.614402
                      55                      -20.615172
                      60                      -15.786167
                      65                      -12.175738
                      70                      -9.4756967
                      75                      -7.3561412
                      80                      -5.6363991
                      85                      -4.2143498
                      90                      -3.0283013
                      95                      -2.0389563
                     100                      -1.2197801
                     105                     -0.55232202
                     110                    -0.023301669
                     115                      0.37706552
                     120                      0.65608756
                     125                      0.81922097
                     130                      0.87044627
                     135                      0.81247723
                     140                      0.64685473
                     145                      0.37396026
                     150                   -0.0070189479
                     155                     -0.49812916
                     160                      -1.1026113
                     165                       -1.824607
                     170                      -2.6682118
                     175                      -3.6349774
                     180                      -4.7178374

