        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.60177128
                    -175                     -0.82058513
                    -170                      -1.0076047
                    -165                      -1.1485249
                    -160                      -1.2304536
                    -155                      -1.2438308
                    -150                      -1.1841292
                    -145                      -1.0527537
                    -140                     -0.85678717
                    -135                     -0.60768115
                    -130                     -0.31937499
                    -125                   -0.0064309643
                    -120                      0.31740076
                    -115                      0.64004452
                    -110                      0.95145446
                    -105                       1.2436188
                    -100                         1.51037
                     -95                       1.7471179
                     -90                       1.9505771
                     -85                        2.118501
                     -80                       2.2495991
                     -75                       2.3431778
                     -70                       2.3991783
                     -65                       2.4180471
                     -60                       2.4006727
                     -55                       2.3483399
                     -50                       2.2626947
                     -45                        2.145716
                     -40                       1.9996918
                     -35                       1.8271975
                     -30                        1.631076
                     -25                       1.4144203
                     -20                       1.1805616
                     -15                      0.93306443
                     -10                      0.67573408
                      -5                      0.41263779
                       0                      0.14814187
                       5                     -0.11299771
                      10                      -0.3657733
                      15                     -0.60457267
                      20                     -0.82342968
                      25                      -1.0160576
                      30                      -1.1760735
                      35                      -1.2973743
                      40                       -1.374659
                      45                      -1.4040415
                      50                      -1.3836446
                      55                       -1.314038
                      60                      -1.1983967
                      65                      -1.0423225
                      70                     -0.85336491
                      75                     -0.64035172
                      80                     -0.41267284
                      85                     -0.17963981
                      90                     0.050119618
                      95                      0.26854181
                     100                      0.46892349
                     105                      0.64556571
                     110                      0.79384285
                     115                      0.91013276
                     120                      0.99173199
                     125                       1.0367749
                     130                       1.0441694
                     135                        1.013558
                     140                      0.94531165
                     145                      0.84056185
                     150                      0.70127858
                     155                      0.53039832
                     160                      0.33200527
                     165                      0.11155989
                     170                     -0.12384659
                     175                     -0.36526114
                     180                     -0.60177128

