        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.61621371
                    -175                       0.3994325
                    -170                      0.18237159
                    -165                    -0.024731935
                    -160                     -0.21040092
                    -155                     -0.36257395
                    -150                     -0.46968411
                    -145                     -0.52207027
                    -140                     -0.51344558
                    -135                     -0.44201453
                    -130                     -0.31086193
                    -125                     -0.12746787
                    -120                     0.097482084
                    -115                      0.35160429
                    -110                      0.62223766
                    -105                      0.89751497
                    -100                       1.1670062
                     -95                       1.4219884
                     -90                       1.6554539
                     -85                       1.8620138
                     -80                       2.0375155
                     -75                       2.1790752
                     -70                       2.2847159
                     -65                       2.3532347
                     -60                       2.3840615
                     -55                       2.3771483
                     -50                       2.3328823
                     -45                       2.2520198
                     -40                       2.1356365
                     -35                       1.9850937
                     -30                       1.8020176
                     -25                       1.5882966
                     -20                       1.3460969
                     -15                       1.0779031
                     -10                      0.78659141
                      -5                      0.47554129
                       0                       0.1487938
                       5                     -0.18869432
                      10                     -0.53099757
                      15                     -0.87066688
                      20                      -1.1987142
                      25                      -1.5044876
                      30                      -1.7758769
                      35                      -1.9999499
                      40                      -2.1641105
                      45                      -2.2577138
                      50                      -2.2738283
                      55                      -2.2106386
                      60                      -2.0719849
                      65                      -1.8668221
                      70                      -1.6077947
                      75                      -1.3094221
                      80                     -0.98641206
                      85                     -0.65242437
                      90                     -0.31937153
                      95                    0.0028665421
                     100                      0.30634203
                     105                      0.58488694
                     110                      0.83383529
                     115                       1.0497612
                     120                       1.2302473
                     125                       1.3736953
                     130                       1.4791792
                     135                       1.5463393
                     140                       1.5753122
                     145                       1.5666959
                     150                       1.5215469
                     155                       1.4414124
                     160                       1.3283972
                     165                       1.1852712
                     170                       1.0156157
                     175                      0.82400681
                     180                      0.61621371

