        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.32607693
                    -175                      -0.5162306
                    -170                     -0.66944086
                    -165                     -0.77343962
                    -160                     -0.81833231
                    -155                     -0.79810281
                    -150                     -0.71163542
                    -145                     -0.56289832
                    -140                     -0.36021967
                    -135                     -0.11491537
                    -130                      0.16029384
                    -125                       0.4526775
                    -120                      0.75048234
                    -115                       1.0434781
                    -110                       1.3231471
                    -105                        1.582641
                    -100                       1.8166145
                     -95                       2.0210164
                     -90                        2.192883
                     -85                       2.3301309
                     -80                       2.4315448
                     -75                       2.4964264
                     -70                       2.5246907
                     -65                       2.5167518
                     -60                       2.4734771
                     -55                       2.3961517
                     -50                       2.2864493
                     -45                        2.146407
                     -40                       1.9784006
                     -35                         1.78512
                     -30                       1.5695449
                     -25                       1.3349226
                     -20                       1.0847501
                     -15                      0.82276549
                     -10                      0.55295172
                      -5                      0.27955749
                       0                    0.0071354577
                       5                     -0.25937086
                      10                     -0.51473264
                      15                     -0.75312624
                      20                     -0.96835688
                      25                      -1.1539149
                      30                       -1.303229
                      35                      -1.4100871
                      40                      -1.4692132
                      45                      -1.4769334
                      50                      -1.4318044
                      55                      -1.3350491
                      60                      -1.1906701
                      65                      -1.0051929
                      70                     -0.78709399
                      75                     -0.54604889
                      80                     -0.29215933
                      85                    -0.035286408
                      90                      0.21553865
                      95                      0.45204376
                     100                      0.66740467
                     105                      0.85592172
                     110                       1.0130608
                     115                       1.1353726
                     120                        1.220403
                     125                       1.2666113
                     130                         1.27331
                     135                       1.2406326
                     140                       1.1695363
                     145                       1.0618447
                     150                        0.920333
                     155                      0.74885692
                     160                      0.55252094
                     165                      0.33786714
                     170                      0.11304847
                     175                      -0.1120798
                     180                     -0.32607693

