        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1851853
                    -175                       2.1851853
                    -170                       2.1851853
                    -165                       2.1851853
                    -160                       2.1851853
                    -155                       2.1851853
                    -150                       2.1851853
                    -145                       2.1851853
                    -140                       2.1851853
                    -135                       2.1851853
                    -130                       2.1851853
                    -125                       2.1851853
                    -120                       2.1851853
                    -115                       2.1851853
                    -110                       2.1851853
                    -105                       2.1851853
                    -100                       2.1851853
                     -95                       2.1851853
                     -90                       2.1851853
                     -85                       2.1851853
                     -80                       2.1851853
                     -75                       2.1851853
                     -70                       2.1851853
                     -65                       2.1851853
                     -60                       2.1851853
                     -55                       2.1851853
                     -50                       2.1851853
                     -45                       2.1851853
                     -40                       2.1851853
                     -35                       2.1851853
                     -30                       2.1851853
                     -25                       2.1851853
                     -20                       2.1851853
                     -15                       2.1851853
                     -10                       2.1851853
                      -5                       2.1851853
                       0                       2.1851853
                       5                       2.1851853
                      10                       2.1851853
                      15                       2.1851853
                      20                       2.1851853
                      25                       2.1851853
                      30                       2.1851853
                      35                       2.1851853
                      40                       2.1851853
                      45                       2.1851853
                      50                       2.1851853
                      55                       2.1851853
                      60                       2.1851853
                      65                       2.1851853
                      70                       2.1851853
                      75                       2.1851853
                      80                       2.1851853
                      85                       2.1851853
                      90                       2.1851853
                      95                       2.1851853
                     100                       2.1851853
                     105                       2.1851853
                     110                       2.1851853
                     115                       2.1851853
                     120                       2.1851853
                     125                       2.1851853
                     130                       2.1851853
                     135                       2.1851853
                     140                       2.1851853
                     145                       2.1851853
                     150                       2.1851853
                     155                       2.1851853
                     160                       2.1851853
                     165                       2.1851853
                     170                       2.1851853
                     175                       2.1851853
                     180                       2.1851853

