        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.1676363
                    -175                       1.0732364
                    -170                      0.95567442
                    -165                       0.8153507
                    -160                      0.65314924
                    -155                      0.47058746
                    -150                      0.26999937
                    -145                     0.054745018
                    -140                      -0.1705724
                    -135                     -0.39991732
                    -130                     -0.62572013
                    -125                     -0.83894764
                    -120                      -1.0294451
                    -115                      -1.1866313
                    -110                      -1.3005547
                    -105                       -1.363188
                    -100                      -1.3696838
                     -95                      -1.3192374
                     -90                      -1.2152692
                     -85                       -1.064812
                     -80                     -0.87757908
                     -75                      -0.6643633
                     -70                     -0.43599444
                     -65                      -0.2024075
                     -60                     0.027876466
                     -55                      0.24794934
                     -50                      0.45249099
                     -45                      0.63761482
                     -40                      0.80065624
                     -35                      0.93995144
                     -30                       1.0546327
                     -25                       1.1444531
                     -20                       1.2096439
                     -15                       1.2508053
                     -10                       1.2688276
                      -5                       1.2648391
                       0                       1.2401786
                       5                       1.1963823
                      10                       1.1351996
                      15                        1.058627
                      20                      0.96891392
                      25                      0.86860251
                      30                      0.76055188
                      35                      0.64794847
                      40                      0.53429241
                      45                      0.42335017
                      50                      0.31906452
                      55                      0.22541643
                      60                      0.14623973
                      65                     0.084998326
                      70                     0.044546635
                      75                     0.026902677
                      80                     0.033068208
                      85                      0.06292679
                      90                      0.11531174
                      95                      0.18781913
                     100                      0.27739845
                     105                      0.38031976
                     110                      0.49249105
                     115                      0.60969877
                     120                      0.72781221
                     125                      0.84293887
                     130                      0.95152775
                     135                       1.0504249
                     140                       1.1368899
                     145                       1.2085826
                     150                       1.2635321
                     155                       1.3000946
                     160                        1.316911
                     165                       1.3128674
                     170                       1.2870667
                     175                       1.2388142
                     180                       1.1676363

