        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.10882704
                    -175                     -0.22783519
                    -170                     -0.29078888
                    -165                     -0.29218714
                    -160                     -0.23116528
                    -155                     -0.11154597
                    -150                     0.058884669
                    -145                      0.26962685
                    -140                       0.5088663
                    -135                      0.76469414
                    -130                       1.0259711
                    -125                       1.2828132
                    -120                       1.5267722
                    -115                       1.7508144
                    -110                       1.9491925
                    -105                       2.1172791
                    -100                       2.2514012
                     -95                       2.3486999
                     -90                       2.4070185
                     -85                       2.4248176
                     -80                       2.4011432
                     -75                       2.3355665
                     -70                       2.2281892
                     -65                       2.0796382
                     -60                       1.8910732
                     -55                        1.664201
                     -50                       1.4012942
                     -45                       1.1052134
                     -40                      0.77943276
                     -35                      0.42807038
                     -30                     0.055925409
                     -25                     -0.33147609
                     -20                     -0.72782449
                     -15                      -1.1259601
                     -10                       -1.517804
                      -5                      -1.8943053
                       0                      -2.2454402
                       5                      -2.5603122
                      10                       -2.827515
                      15                      -3.0355977
                      20                      -3.1740413
                      25                      -3.2343872
                      30                      -3.2114661
                      35                      -3.1043979
                      40                      -2.9170453
                      45                       -2.657744
                      50                      -2.3383686
                      55                      -1.9730055
                      60                      -1.5765733
                      65                      -1.1636635
                      70                     -0.74773382
                      75                     -0.34065438
                      80                     0.047462943
                      85                       0.4082484
                      90                      0.73496101
                      95                       1.0222944
                     100                       1.2662596
                     105                       1.4639984
                     110                       1.6136703
                     115                       1.7143616
                     120                        1.766028
                     125                       1.7694727
                     130                       1.7263595
                     135                       1.6392633
                     140                       1.5117582
                     145                        1.348541
                     150                       1.1555811
                     155                      0.94027708
                     160                      0.71157841
                     165                      0.48000811
                     170                      0.25749306
                     175                      0.05689765
                     180                     -0.10882704

