        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.845681
                    -175                        1.845681
                    -170                        1.845681
                    -165                        1.845681
                    -160                        1.845681
                    -155                        1.845681
                    -150                        1.845681
                    -145                        1.845681
                    -140                        1.845681
                    -135                        1.845681
                    -130                        1.845681
                    -125                        1.845681
                    -120                        1.845681
                    -115                        1.845681
                    -110                        1.845681
                    -105                        1.845681
                    -100                        1.845681
                     -95                        1.845681
                     -90                        1.845681
                     -85                        1.845681
                     -80                        1.845681
                     -75                        1.845681
                     -70                        1.845681
                     -65                        1.845681
                     -60                        1.845681
                     -55                        1.845681
                     -50                        1.845681
                     -45                        1.845681
                     -40                        1.845681
                     -35                        1.845681
                     -30                        1.845681
                     -25                        1.845681
                     -20                        1.845681
                     -15                        1.845681
                     -10                        1.845681
                      -5                        1.845681
                       0                        1.845681
                       5                        1.845681
                      10                        1.845681
                      15                        1.845681
                      20                        1.845681
                      25                        1.845681
                      30                        1.845681
                      35                        1.845681
                      40                        1.845681
                      45                        1.845681
                      50                        1.845681
                      55                        1.845681
                      60                        1.845681
                      65                        1.845681
                      70                        1.845681
                      75                        1.845681
                      80                        1.845681
                      85                        1.845681
                      90                        1.845681
                      95                        1.845681
                     100                        1.845681
                     105                        1.845681
                     110                        1.845681
                     115                        1.845681
                     120                        1.845681
                     125                        1.845681
                     130                        1.845681
                     135                        1.845681
                     140                        1.845681
                     145                        1.845681
                     150                        1.845681
                     155                        1.845681
                     160                        1.845681
                     165                        1.845681
                     170                        1.845681
                     175                        1.845681
                     180                        1.845681

