        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        0.959694
                    -175                      0.90443742
                    -170                      0.83034149
                    -165                      0.73923699
                    -160                      0.63338165
                    -155                       0.5155275
                    -150                      0.38899121
                    -145                      0.25771201
                    -140                      0.12627531
                    -135                  -0.00012613158
                    -130                     -0.11582455
                    -125                     -0.21492942
                    -120                     -0.29170951
                    -115                     -0.34108412
                    -110                     -0.35916297
                    -105                     -0.34373871
                    -100                     -0.29462247
                     -95                     -0.21373635
                     -90                     -0.10493326
                     -85                     0.026478509
                     -80                      0.17407069
                     -75                      0.33115271
                     -70                      0.49113351
                     -65                      0.64794446
                     -60                      0.79629302
                     -55                      0.93178936
                     -50                       1.0509731
                     -45                       1.1512708
                     -40                       1.2309118
                     -35                        1.288824
                     -30                       1.3245227
                     -25                       1.3380056
                     -20                       1.3296552
                     -15                       1.3001567
                     -10                       1.2504287
                      -5                       1.1815709
                       0                       1.0948279
                       5                      0.99155574
                      10                       0.8732551
                      15                      0.74155525
                      20                      0.59825181
                      25                       0.4453581
                      30                      0.28516966
                      35                      0.12033988
                      40                    -0.046041485
                      45                     -0.21038056
                      50                     -0.36854271
                      55                     -0.51587367
                      60                     -0.64730834
                      65                     -0.75759348
                      70                     -0.84163489
                      75                     -0.89495145
                      80                     -0.91418019
                      85                     -0.89754264
                      90                     -0.84518259
                      95                      -0.7591625
                     100                     -0.64352062
                     105                     -0.50369603
                     110                     -0.34606664
                     115                     -0.17739525
                     120                   -0.0043343937
                     125                      0.16695404
                     130                      0.33104588
                     135                      0.48337896
                     140                      0.62028032
                     145                      0.73892679
                     150                      0.83726628
                     155                       0.9139219
                     160                      0.96809438
                     165                      0.99947354
                     170                       1.0081652
                     175                      0.99463796
                     180                        0.959694

