        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1980506
                    -175                       2.1980506
                    -170                       2.1980506
                    -165                       2.1980506
                    -160                       2.1980506
                    -155                       2.1980506
                    -150                       2.1980506
                    -145                       2.1980506
                    -140                       2.1980506
                    -135                       2.1980506
                    -130                       2.1980506
                    -125                       2.1980506
                    -120                       2.1980506
                    -115                       2.1980506
                    -110                       2.1980506
                    -105                       2.1980506
                    -100                       2.1980506
                     -95                       2.1980506
                     -90                       2.1980506
                     -85                       2.1980506
                     -80                       2.1980506
                     -75                       2.1980506
                     -70                       2.1980506
                     -65                       2.1980506
                     -60                       2.1980506
                     -55                       2.1980506
                     -50                       2.1980506
                     -45                       2.1980506
                     -40                       2.1980506
                     -35                       2.1980506
                     -30                       2.1980506
                     -25                       2.1980506
                     -20                       2.1980506
                     -15                       2.1980506
                     -10                       2.1980506
                      -5                       2.1980506
                       0                       2.1980506
                       5                       2.1980506
                      10                       2.1980506
                      15                       2.1980506
                      20                       2.1980506
                      25                       2.1980506
                      30                       2.1980506
                      35                       2.1980506
                      40                       2.1980506
                      45                       2.1980506
                      50                       2.1980506
                      55                       2.1980506
                      60                       2.1980506
                      65                       2.1980506
                      70                       2.1980506
                      75                       2.1980506
                      80                       2.1980506
                      85                       2.1980506
                      90                       2.1980506
                      95                       2.1980506
                     100                       2.1980506
                     105                       2.1980506
                     110                       2.1980506
                     115                       2.1980506
                     120                       2.1980506
                     125                       2.1980506
                     130                       2.1980506
                     135                       2.1980506
                     140                       2.1980506
                     145                       2.1980506
                     150                       2.1980506
                     155                       2.1980506
                     160                       2.1980506
                     165                       2.1980506
                     170                       2.1980506
                     175                       2.1980506
                     180                       2.1980506

