        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.42932945
                    -175                     -0.65793616
                    -170                     -0.85085991
                    -165                     -0.99392134
                    -160                      -1.0748296
                    -155                      -1.0851301
                    -150                      -1.0217813
                    -145                      -0.8877934
                    -140                     -0.69167633
                    -135                     -0.44591265
                    -130                     -0.16500705
                    -125                       0.1363147
                    -120                      0.44440689
                    -115                      0.74742625
                    -110                       1.0355784
                    -105                       1.3010539
                    -100                       1.5378054
                     -95                       1.7412714
                     -90                       1.9081087
                     -85                       2.0359726
                     -80                       2.1232984
                     -75                       2.1692045
                     -70                       2.1733757
                     -65                       2.1360018
                     -60                       2.0577406
                     -55                       1.9397049
                     -50                       1.7834688
                     -45                       1.5910923
                     -40                       1.3651619
                     -35                       1.1088494
                     -30                       0.8259859
                     -25                      0.52115068
                     -20                      0.19977033
                     -15                     -0.13178314
                     -10                      -0.4661138
                      -5                     -0.79477471
                       0                      -1.1083375
                       5                      -1.3965591
                      10                      -1.6490326
                      15                      -1.8555122
                      20                      -2.0070057
                      25                      -2.0966691
                      30                      -2.1206551
                      35                      -2.0786426
                      40                      -1.9738928
                      45                      -1.8128142
                      50                      -1.6041593
                      55                      -1.3580642
                      60                      -1.0851349
                      65                     -0.79572131
                      70                     -0.49942723
                      75                     -0.20484296
                      80                     0.080551666
                      85                      0.35037175
                      90                      0.59926783
                      95                      0.82275135
                     100                       1.0171857
                     105                       1.1796271
                     110                       1.3077567
                     115                       1.3998172
                     120                       1.4545698
                     125                       1.4712702
                     130                       1.4496673
                     135                       1.3900254
                     140                       1.2931757
                     145                       1.1606001
                     150                      0.99455624
                     155                      0.79824787
                     160                      0.57604269
                     165                      0.33373028
                     170                     0.078793427
                     175                     -0.17936508
                     180                     -0.42932945

