        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.610174
                    -175                      -12.242088
                    -170                      -12.662187
                    -165                      -11.504744
                    -160                      -9.6148924
                    -155                      -7.7105089
                    -150                      -6.0159283
                    -145                      -4.5540181
                    -140                       -3.299071
                    -135                      -2.2207217
                    -130                      -1.2937831
                    -125                     -0.49924125
                    -120                      0.17672493
                    -115                      0.74393876
                    -110                       1.2092392
                    -105                       1.5772663
                    -100                       1.8510546
                     -95                       2.0324787
                     -90                       2.1225865
                     -85                       2.1218653
                     -80                       2.0303885
                     -75                       1.8479743
                     -70                        1.574274
                     -65                       1.2088373
                     -60                      0.75116344
                     -55                      0.20075941
                     -50                     -0.44275776
                     -45                      -1.1794458
                     -40                      -2.0085788
                     -35                      -2.9277013
                     -30                      -3.9307404
                     -25                      -5.0043914
                     -20                      -6.1216182
                     -15                      -7.2313318
                     -10                      -8.2463271
                      -5                      -9.0410896
                       0                      -9.4826856
                       5                      -9.4993801
                      10                      -9.1291385
                      15                      -8.4880699
                      20                       -7.699504
                      25                      -6.8528039
                      30                      -6.0001879
                      35                      -5.1682532
                      40                       -4.369302
                      45                      -3.6087886
                      50                      -2.8894691
                      55                      -2.2134679
                      60                      -1.5831635
                      65                      -1.0014506
                      70                     -0.47169933
                      75                     0.002405905
                      80                      0.41705068
                      85                      0.76844784
                      90                       1.0529811
                      95                        1.267112
                     100                       1.4076658
                     105                       1.4715825
                     110                       1.4559115
                     115                       1.3576982
                     120                       1.1738235
                     125                       0.9007877
                     130                      0.53442034
                     135                     0.069493399
                     140                     -0.50079523
                     145                      -1.1855109
                     150                      -1.9968892
                     155                      -2.9514736
                     160                      -4.0713275
                     165                      -5.3844819
                     170                      -6.9212029
                     175                      -8.6930981
                     180                      -10.610174

