        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.23134846
                    -175                    -0.025850926
                    -170                     -0.28686157
                    -165                     -0.54069334
                    -160                     -0.77442259
                    -155                     -0.97376147
                    -150                      -1.1242295
                    -145                      -1.2129159
                    -140                      -1.2305398
                    -135                       -1.173234
                    -130                      -1.0434097
                    -125                      -0.8493508
                    -120                     -0.60369479
                    -115                     -0.32137156
                    -110                    -0.017639307
                    -105                      0.29336393
                    -100                      0.59943954
                     -95                      0.89061792
                     -90                       1.1590983
                     -85                       1.3990375
                     -80                       1.6061311
                     -75                       1.7774625
                     -70                       1.9111526
                     -65                       2.0061631
                     -60                       2.0621267
                     -55                       2.0792175
                     -50                       2.0580529
                     -45                       1.9996219
                     -40                       1.9052322
                     -35                       1.7764758
                     -30                       1.6152091
                     -25                       1.4235505
                     -20                       1.2038967
                     -15                      0.95896233
                     -10                      0.69184815
                      -5                      0.40614316
                       0                       0.1060638
                       5                     -0.20332909
                      10                     -0.51610479
                      15                     -0.82500904
                      20                      -1.1215117
                      25                      -1.3957753
                      30                      -1.6369203
                      35                      -1.8336453
                      40                      -1.9752435
                      45                      -2.0529279
                      50                      -2.0612083
                      55                      -1.9989371
                      60                       -1.869675
                      65                       -1.681236
                      70                      -1.4445647
                      75                      -1.1723016
                      80                     -0.87741773
                      85                     -0.57216945
                      90                     -0.26743206
                      95                     0.027489918
                     100                      0.30501289
                     105                      0.55907552
                     110                      0.78496027
                     115                      0.97908403
                     120                       1.1388037
                     125                         1.26225
                     130                        1.348195
                     135                       1.3959517
                     140                       1.4053064
                     145                       1.3764814
                     150                       1.3101305
                     155                       1.2073677
                     160                       1.0698371
                     165                      0.89982699
                     170                      0.70043682
                     175                      0.47580019
                     180                      0.23134846

