        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.53431231
                    -175                      0.35583985
                    -170                      0.13029666
                    -165                      -0.1431858
                    -160                      -0.4656275
                    -155                     -0.83791192
                    -150                      -1.2602829
                    -145                      -1.7314994
                    -140                      -2.2474616
                    -135                      -2.7990712
                    -130                      -3.3691465
                    -125                      -3.9286024
                    -120                       -4.433274
                    -115                      -4.8248898
                    -110                      -5.0412531
                    -105                      -5.0369117
                    -100                      -4.8042443
                     -95                      -4.3780629
                     -90                      -3.8194215
                     -85                      -3.1925968
                     -80                      -2.5505973
                     -75                      -1.9302282
                     -70                       -1.354465
                     -65                     -0.83612853
                     -60                     -0.38130717
                     -55                    0.0081433385
                     -50                       0.3329396
                     -45                      0.59531606
                     -40                      0.79836488
                     -35                      0.94562035
                     -30                       1.0407912
                     -25                        1.087583
                     -20                       1.0895754
                     -15                       1.0501373
                     -10                      0.97236835
                      -5                      0.85906287
                       0                      0.71269422
                       5                      0.53539958
                      10                        0.329057
                      15                      0.09529155
                      20                     -0.16442998
                      25                     -0.44866279
                      30                     -0.75577821
                      35                      -1.0836543
                      40                      -1.4292252
                      45                      -1.7878536
                      50                      -2.1525168
                      55                      -2.5128629
                      60                      -2.8543357
                      65                      -3.1577885
                      70                      -3.4002564
                      75                      -3.5575858
                      80                      -3.6090697
                      85                      -3.5429577
                      90                      -3.3603817
                      95                      -3.0759098
                     100                       -2.713556
                     105                      -2.3014112
                     110                      -1.8665853
                     115                      -1.4321231
                     120                      -1.0158782
                     125                     -0.63069565
                     130                     -0.28520957
                     135                     0.015203775
                     140                        0.267548
                     145                      0.47048231
                     150                      0.62375525
                     155                      0.72777298
                     160                      0.78327287
                     165                      0.79107773
                     170                      0.75191206
                     175                      0.66626854
                     180                      0.53431231

