        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.04733457
                    -175                      -0.2220724
                    -170                     -0.49433448
                    -165                     -0.75700572
                    -160                     -0.99521274
                    -155                      -1.1924085
                    -150                      -1.3319547
                    -145                      -1.3994846
                    -140                      -1.3855652
                    -135                      -1.2877865
                    -130                      -1.1114231
                    -125                     -0.86836146
                    -120                     -0.57476289
                    -115                       -0.248371
                    -110                     0.093728063
                    -105                      0.43651655
                    -100                       0.7676539
                     -95                       1.0775147
                     -90                       1.3589115
                     -85                       1.6066847
                     -80                        1.817334
                     -75                       1.9886109
                     -70                       2.1192579
                     -65                        2.208777
                     -60                       2.2572598
                     -55                        2.265265
                     -50                       2.2337289
                     -45                       2.1639048
                     -40                       2.0573214
                     -35                        1.915759
                     -30                       1.7412415
                     -25                       1.5360435
                     -20                       1.3027165
                     -15                       1.0441374
                     -10                      0.76358504
                      -5                      0.46485043
                       0                      0.15238418
                       5                     -0.16846724
                      10                     -0.49147501
                      15                     -0.80901223
                      20                      -1.1121558
                      25                      -1.3906815
                      30                      -1.6333962
                      35                      -1.8288537
                      40                      -1.9664792
                      45                      -2.0379759
                      50                      -2.0387076
                      55                      -1.9686444
                      60                      -1.8325395
                      65                      -1.6392587
                      70                      -1.4004901
                      75                      -1.1292383
                      80                     -0.83847836
                      85                     -0.54019042
                      90                     -0.24477674
                      95                     0.038949925
                     100                      0.30400591
                     105                      0.54485914
                     110                      0.75725685
                     115                      0.93799774
                     120                       1.0847282
                     125                       1.1957728
                     130                        1.270003
                     135                       1.3067407
                     140                       1.3056977
                     145                       1.2669491
                     150                       1.1909414
                     155                       1.0785413
                     160                      0.93113019
                     165                      0.75075471
                     170                      0.54034261
                     175                      0.30399205
                     180                      0.04733457

