        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1269049
                    -175                       2.1269049
                    -170                       2.1269049
                    -165                       2.1269049
                    -160                       2.1269049
                    -155                       2.1269049
                    -150                       2.1269049
                    -145                       2.1269049
                    -140                       2.1269049
                    -135                       2.1269049
                    -130                       2.1269049
                    -125                       2.1269049
                    -120                       2.1269049
                    -115                       2.1269049
                    -110                       2.1269049
                    -105                       2.1269049
                    -100                       2.1269049
                     -95                       2.1269049
                     -90                       2.1269049
                     -85                       2.1269049
                     -80                       2.1269049
                     -75                       2.1269049
                     -70                       2.1269049
                     -65                       2.1269049
                     -60                       2.1269049
                     -55                       2.1269049
                     -50                       2.1269049
                     -45                       2.1269049
                     -40                       2.1269049
                     -35                       2.1269049
                     -30                       2.1269049
                     -25                       2.1269049
                     -20                       2.1269049
                     -15                       2.1269049
                     -10                       2.1269049
                      -5                       2.1269049
                       0                       2.1269049
                       5                       2.1269049
                      10                       2.1269049
                      15                       2.1269049
                      20                       2.1269049
                      25                       2.1269049
                      30                       2.1269049
                      35                       2.1269049
                      40                       2.1269049
                      45                       2.1269049
                      50                       2.1269049
                      55                       2.1269049
                      60                       2.1269049
                      65                       2.1269049
                      70                       2.1269049
                      75                       2.1269049
                      80                       2.1269049
                      85                       2.1269049
                      90                       2.1269049
                      95                       2.1269049
                     100                       2.1269049
                     105                       2.1269049
                     110                       2.1269049
                     115                       2.1269049
                     120                       2.1269049
                     125                       2.1269049
                     130                       2.1269049
                     135                       2.1269049
                     140                       2.1269049
                     145                       2.1269049
                     150                       2.1269049
                     155                       2.1269049
                     160                       2.1269049
                     165                       2.1269049
                     170                       2.1269049
                     175                       2.1269049
                     180                       2.1269049

