        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.9978375
                    -175                       -7.378412
                    -170                        -8.68185
                    -165                      -9.5787646
                    -160                      -9.6908765
                    -155                      -8.9723131
                    -150                      -7.7661599
                    -145                      -6.4260534
                    -140                      -5.1375774
                    -135                       -3.966646
                    -130                      -2.9259305
                    -125                      -2.0092368
                    -120                      -1.2054734
                    -115                     -0.50373051
                    -110                      0.10512572
                    -105                      0.62816953
                    -100                       1.0706057
                     -95                       1.4361114
                     -90                       1.7272053
                     -85                       1.9456916
                     -80                       2.0926562
                     -75                       2.1691336
                     -70                       2.1761017
                     -65                       2.1147039
                     -60                       1.9863805
                     -55                       1.7929573
                     -50                       1.5366918
                     -45                       1.2202747
                     -40                      0.84678288
                     -35                      0.41957619
                     -30                    -0.057871386
                     -25                     -0.58222038
                     -20                       -1.150611
                     -15                      -1.7611263
                     -10                      -2.4134021
                      -5                      -3.1094221
                       0                      -3.8545613
                       5                      -4.6589967
                      10                      -5.5396444
                      15                      -6.5231868
                      20                      -7.6509966
                      25                      -8.9882319
                      30                      -10.642662
                      35                      -12.809548
                      40                      -15.901498
                      45                       -21.05124
                      50                      -30.494534
                      55                      -21.442452
                      60                      -15.361995
                      65                      -11.625564
                      70                      -8.9380373
                      75                      -6.8546471
                      80                       -5.175373
                      85                      -3.7945605
                      90                      -2.6501882
                      95                       -1.703459
                     100                     -0.92827959
                     105                     -0.30669279
                     110                      0.17411148
                     115                      0.52344543
                     120                      0.74811029
                     125                      0.85298522
                     130                      0.84136035
                     135                      0.71509321
                     140                      0.47463401
                     145                      0.11894902
                     150                     -0.35463115
                     155                     -0.95059385
                     160                      -1.6753519
                     165                      -2.5370061
                     170                      -3.5440571
                     175                      -4.7012372
                     180                      -5.9978375

