        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.9610251
                    -175                      -12.045057
                    -170                      -13.423225
                    -165                      -12.948984
                    -160                      -11.049279
                    -155                      -8.8981565
                    -150                       -6.963688
                    -145                       -5.310654
                    -140                      -3.9073498
                    -135                      -2.7121989
                    -130                      -1.6910337
                    -125                     -0.81844086
                    -120                    -0.076096962
                    -115                      0.54904388
                    -110                        1.066188
                    -105                       1.4817619
                    -100                       1.8001805
                     -95                       2.0244033
                     -90                       2.1563389
                     -85                       2.1971694
                     -80                       2.1474749
                     -75                       2.0074725
                     -70                       1.7770673
                     -65                       1.4559167
                     -60                       1.0434534
                     -55                       0.5388887
                     -50                    -0.058785816
                     -45                     -0.75076128
                     -40                      -1.5382675
                     -35                      -2.4221741
                     -30                      -3.4020381
                     -25                      -4.4739964
                     -20                      -5.6263496
                     -15                      -6.8308811
                     -10                      -8.0277371
                      -5                      -9.1059755
                       0                      -9.8991672
                       5                      -10.238273
                      10                       -10.06211
                      15                      -9.4665539
                      20                      -8.6224148
                      25                      -7.6749081
                      30                       -6.712121
                      35                      -5.7777377
                      40                      -4.8902529
                      45                      -4.0561095
                      50                      -3.2768352
                      55                      -2.5524958
                      60                      -1.8831955
                      65                      -1.2696109
                      70                     -0.71307422
                      75                     -0.21546694
                      80                      0.22094252
                      85                      0.59365676
                      90                      0.90012397
                      95                       1.1376138
                     100                       1.3036031
                     105                       1.3955252
                     110                       1.4108062
                     115                       1.3467886
                     120                       1.2006079
                     125                      0.96901306
                     130                      0.64811609
                     135                      0.23304545
                     140                     -0.28252944
                     145                     -0.90705289
                     150                      -1.6519863
                     155                      -2.5330471
                     160                      -3.5718504
                     165                      -4.7978148
                     170                      -6.2491723
                     175                      -7.9674695
                     180                      -9.9610251

