        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.41224975
                    -175                     -0.47741767
                    -170                     -0.47973231
                    -165                     -0.41769529
                    -160                     -0.29457775
                    -155                     -0.11784005
                    -150                      0.10204415
                    -145                      0.35299328
                    -140                      0.62260196
                    -135                       0.8990924
                    -130                       1.1718823
                    -125                       1.4318274
                    -120                       1.6712416
                    -115                       1.8837904
                    -110                       2.0643348
                    -105                        2.208768
                    -100                       2.3138733
                     -95                        2.377211
                     -90                       2.3970372
                     -85                       2.3722519
                     -80                       2.3023871
                     -75                       2.1875748
                     -70                       2.0285902
                     -65                       1.8268815
                     -60                       1.5846228
                     -55                       1.3047838
                     -50                      0.99121387
                     -45                       0.6487361
                     -40                       0.2832469
                     -35                    -0.098194335
                     -30                     -0.48730637
                     -25                     -0.87459203
                     -20                      -1.2494537
                     -15                      -1.6004695
                     -10                      -1.9158741
                      -5                      -2.1842548
                       0                      -2.3954194
                       5                      -2.5413475
                      10                      -2.6168655
                      15                      -2.6202955
                      20                      -2.5534177
                      25                      -2.4211298
                      30                      -2.2307754
                      35                      -1.9913371
                      40                      -1.7126604
                      45                      -1.4048141
                      50                      -1.0776279
                      55                     -0.74039471
                      60                     -0.40170229
                      65                    -0.069353217
                      70                      0.24966096
                      75                      0.54915574
                      80                      0.82373505
                      85                       1.0687671
                      90                        1.280365
                      95                       1.4553383
                     100                       1.5912292
                     105                       1.6862587
                     110                        1.739342
                     115                       1.7501032
                     120                       1.7189053
                     125                        1.646902
                     130                       1.5361132
                     135                       1.3895285
                     140                       1.2112394
                     145                       1.0065937
                     150                      0.78235772
                     155                      0.54684923
                     160                      0.30998464
                     165                     0.083151865
                     170                     -0.12119374
                     175                     -0.29029845
                     180                     -0.41224975

