        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.10432869
                    -175                     -0.26056503
                    -170                     -0.37316858
                    -165                      -0.4329304
                    -160                     -0.43372854
                    -155                     -0.37355002
                    -150                     -0.25489054
                    -145                    -0.084392303
                    -140                      0.12815719
                    -135                      0.37114871
                    -130                      0.63244645
                    -125                      0.90040879
                    -120                       1.1645422
                    -115                       1.4158169
                    -110                       1.6467339
                    -105                       1.8512393
                    -100                       2.0245665
                     -95                        2.163059
                     -90                       2.2640045
                     -85                       2.3255318
                     -80                       2.3463752
                     -75                       2.3259726
                     -70                       2.2643151
                     -65                       2.1619545
                     -60                       2.0200112
                     -55                       1.8402079
                     -50                       1.6249258
                     -45                       1.3772833
                     -40                       1.1012349
                     -35                       0.8016828
                     -30                      0.48459073
                     -25                      0.15707769
                     -20                     -0.17254207
                     -15                     -0.49482017
                     -10                      -0.7993934
                      -5                      -1.0754138
                       0                      -1.3122136
                       5                      -1.5000816
                      10                       -1.631569
                      15                      -1.7017551
                      20                      -1.7091588
                      25                      -1.6556972
                      30                      -1.5462834
                      35                      -1.3880861
                      40                      -1.1896509
                      45                     -0.96007426
                      50                     -0.70835282
                      55                     -0.44294989
                      60                     -0.17156034
                      65                     0.098975724
                      70                      0.36266438
                      75                      0.61429952
                      80                      0.84938576
                      85                       1.0640615
                      90                       1.2550526
                      95                       1.4195482
                     100                       1.5552505
                     105                       1.6602991
                     110                       1.7332673
                     115                       1.7731603
                     120                       1.7794262
                     125                       1.7519799
                     130                       1.6912445
                     135                       1.5982098
                     140                       1.4745161
                     145                       1.3225623
                     150                        1.145643
                     155                      0.94810908
                     160                      0.73554017
                     165                       0.5148998
                     170                      0.29462351
                     175                     0.084563231
                     180                     -0.10432869

