        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.63064304
                    -175                       -1.095201
                    -170                      -1.6191768
                    -165                       -2.199066
                    -160                      -2.8282297
                    -155                      -3.4941593
                    -150                      -4.1742755
                    -145                       -4.830418
                    -140                      -5.4040858
                    -135                      -5.8183059
                    -130                      -5.9946187
                    -125                      -5.8853451
                    -120                      -5.5002416
                    -115                      -4.9018749
                    -110                      -4.1744536
                    -105                      -3.3942028
                    -100                      -2.6167326
                     -95                      -1.8775456
                     -90                      -1.1972857
                     -85                     -0.58684692
                     -80                    -0.051493595
                     -75                      0.40721191
                     -70                       0.7896964
                     -65                       1.0976139
                     -60                       1.3333748
                     -55                       1.4998744
                     -50                       1.6003292
                     -45                       1.6381653
                     -40                       1.6169289
                     -35                       1.5401982
                     -30                       1.4114888
                     -25                       1.2341444
                     -20                       1.0112115
                     -15                      0.74529734
                     -10                      0.43841015
                      -5                     0.091784011
                       0                      -0.2943125
                       5                     -0.72080138
                      10                      -1.1899595
                      15                      -1.7056839
                      20                      -2.2736814
                      25                       -2.901592
                      30                      -3.5989175
                      35                      -4.3764582
                      40                      -5.2445748
                      45                      -6.2086771
                      50                         -7.2584
                      55                      -8.3438704
                      60                       -9.333679
                      65                      -9.9808275
                      70                      -10.006195
                      75                      -9.3422955
                      80                      -8.2134103
                      85                      -6.9108504
                      90                      -5.6236206
                      95                       -4.438542
                     100                      -3.3852314
                     105                      -2.4682804
                     110                      -1.6825807
                     115                      -1.0199451
                     120                     -0.47175251
                     125                    -0.029913575
                     130                      0.31284493
                     135                      0.56295597
                     140                      0.72607321
                     145                      0.80714657
                     150                       0.8104865
                     155                      0.73981111
                     160                      0.59827965
                     165                      0.38852164
                     170                      0.11267701
                     175                     -0.22752931
                     180                     -0.63064304

