        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.41669439
                    -175                      0.20992643
                    -170                     0.010372081
                    -165                     -0.17212848
                    -160                     -0.32744363
                    -155                     -0.44588611
                    -150                     -0.51914708
                    -145                      -0.5412802
                    -140                     -0.50951324
                    -135                     -0.42466369
                    -130                     -0.29103056
                    -125                     -0.11579341
                    -120                     0.091907668
                    -115                      0.32197688
                    -110                      0.56425178
                    -105                      0.80916363
                    -100                       1.0481459
                     -95                       1.2738278
                     -90                       1.4800736
                     -85                       1.6620011
                     -80                       1.8156245
                     -75                       1.9380705
                     -70                       2.0272737
                     -65                       2.0819121
                     -60                       2.1013166
                     -55                       2.0853941
                     -50                       2.0345621
                     -45                       1.9496926
                     -40                       1.8320639
                     -35                         1.68332
                     -30                       1.5054366
                     -25                       1.3006964
                     -20                       1.0716752
                     -15                      0.82124369
                     -10                      0.55258873
                      -5                      0.26925985
                       0                    -0.024753922
                       5                     -0.32488453
                      10                     -0.62597551
                      15                     -0.92191994
                      20                       -1.205665
                      25                       -1.469096
                      30                      -1.7031023
                      35                      -1.8978793
                      40                      -2.0435506
                      45                       -2.131132
                      50                      -2.1537358
                      55                      -2.1077733
                      60                      -1.9938155
                      65                      -1.8168186
                      70                      -1.5856157
                      75                      -1.3118286
                      80                      -1.0085179
                      85                     -0.68890904
                      90                     -0.36542947
                      95                    -0.048991256
                     100                      0.25108103
                     105                       0.5272674
                     110                      0.77369461
                     115                      0.98596211
                     120                       1.1609493
                     125                       1.2966336
                     130                       1.3919355
                     135                       1.4465959
                     140                       1.4610877
                     145                       1.4365626
                     150                       1.3748306
                     155                       1.2783727
                     160                       1.1503857
                     165                      0.99485519
                     170                      0.81665048
                     175                      0.62162814
                     180                      0.41669439

