        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.089846288
                    -175                     -0.24164286
                    -170                     -0.34133268
                    -165                     -0.38087969
                    -160                      -0.3565625
                    -155                     -0.26953935
                    -150                     -0.12557687
                    -145                     0.065957893
                    -140                      0.29350491
                    -135                      0.54472165
                    -130                      0.80760862
                    -125                       1.0712357
                    -120                       1.3260968
                    -115                       1.5641902
                    -110                       1.7789353
                    -105                       1.9650118
                    -100                       2.1181809
                     -95                       2.2351211
                     -90                       2.3132924
                     -85                       2.3508502
                     -80                       2.3465136
                     -75                       2.2995984
                     -70                       2.2099459
                     -65                       2.0779235
                     -60                       1.9044292
                     -55                       1.6909065
                     -50                       1.4393684
                     -45                       1.1524305
                     -40                      0.83335423
                     -35                      0.48610051
                     -30                      0.11539736
                     -25                     -0.27317842
                     -20                     -0.67310612
                     -15                      -1.0768189
                     -10                      -1.4756109
                      -5                      -1.8595855
                       0                      -2.2176987
                       5                      -2.5379578
                      10                      -2.8079651
                      15                      -3.0155792
                      20                      -3.1501234
                      25                      -3.2036454
                      30                      -3.1721171
                      35                      -3.0562078
                      40                      -2.8613734
                      45                      -2.5972131
                      50                      -2.2762892
                      55                      -1.9127409
                      60                      -1.5210099
                      65                       -1.114872
                      70                     -0.70682828
                      75                     -0.30780941
                      80                       0.0728948
                      85                      0.42756919
                      90                      0.74993862
                      95                       1.0350161
                     100                       1.2789482
                     105                       1.4788893
                     110                        1.632895
                     115                       1.7398458
                     120                       1.7993978
                     125                       1.8119637
                     130                       1.7787237
                     135                       1.7016697
                     140                       1.5836843
                     145                       1.4286561
                     150                       1.2416288
                     155                       1.0289713
                     160                      0.79854328
                     165                      0.55980653
                     170                      0.32380262
                     175                      0.10289374
                     180                    -0.089846288

