        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.9828417
                    -175                      0.83218967
                    -170                       0.6680724
                    -165                      0.49584205
                    -160                      0.32172727
                    -155                      0.15281926
                    -150                   -0.0030655834
                    -145                     -0.13769652
                    -140                      -0.2429439
                    -135                     -0.31148408
                    -130                     -0.33760997
                    -125                      -0.3179931
                    -120                     -0.25221079
                    -115                     -0.14288746
                    -110                    0.0045984457
                    -105                        0.182764
                    -100                      0.38286093
                     -95                      0.59571818
                     -90                      0.81244707
                     -85                       1.0249967
                     -80                       1.2262479
                     -75                       1.4103863
                     -70                       1.5727536
                     -65                       1.7097985
                     -60                       1.8189601
                     -55                        1.898538
                     -50                       1.9475642
                     -45                       1.9656838
                     -40                        1.953048
                     -35                       1.9102211
                     -30                       1.8381005
                     -25                        1.737851
                     -20                        1.610854
                     -15                       1.4586733
                     -10                       1.2830392
                      -5                       1.0858564
                       0                      0.86923794
                       5                      0.63558226
                      10                      0.38761526
                      15                      0.12862803
                      20                     -0.13742938
                      25                     -0.40573443
                      30                     -0.67040304
                      35                     -0.92434966
                      40                      -1.1592667
                      45                      -1.3658145
                      50                      -1.5341131
                      55                      -1.6545863
                      60                      -1.7191046
                      65                      -1.7222353
                      70                      -1.6622806
                      75                      -1.5417791
                      80                      -1.3672878
                      85                      -1.1485079
                      90                     -0.89703709
                      95                     -0.62499685
                     100                     -0.34412913
                     105                    -0.064924678
                     110                      0.20370216
                     115                      0.45451632
                     120                      0.68188942
                     125                      0.88163415
                     130                       1.0508044
                     135                       1.1874972
                     140                       1.2906753
                     145                       1.3600195
                     150                       1.3958126
                     155                        1.398855
                     160                       1.3704117
                     165                       1.3121888
                     170                       1.2263401
                     175                       1.1155021
                     180                       0.9828417

