        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.41320687
                    -175                      0.27048111
                    -170                      0.13489407
                    -165                      0.01387056
                    -160                     -0.08535873
                    -155                     -0.15624097
                    -150                     -0.19342806
                    -145                     -0.19326503
                    -140                     -0.15414589
                    -135                    -0.076659102
                    -130                     0.036510339
                    -125                      0.18089795
                    -120                      0.35072424
                    -115                      0.53941442
                    -110                      0.74008983
                    -105                      0.94597552
                    -100                        1.150701
                     -95                       1.3484964
                     -90                       1.5343025
                     -85                       1.7038323
                     -80                       1.8535524
                     -75                       1.9806283
                     -70                       2.0829475
                     -65                       2.1590472
                     -60                       2.2080639
                     -55                       2.2296808
                     -50                       2.2240732
                     -45                       2.1918517
                     -40                        2.134004
                     -35                       2.0518348
                     -30                       1.9469048
                     -25                       1.8209716
                     -20                       1.6759331
                     -15                       1.5137781
                     -10                       1.3365491
                      -5                       1.1463196
                       0                       0.9451947
                       5                      0.73535991
                      10                      0.51904465
                      15                      0.29877236
                      20                     0.077377437
                      25                      -0.1418093
                      30                     -0.35479617
                      35                      -0.5567894
                      40                      -0.7421242
                      45                       -0.904333
                      50                      -1.0364193
                      55                      -1.1313857
                      60                      -1.1830072
                      65                       -1.186752
                      70                      -1.1406561
                      75                      -1.0459148
                      80                     -0.90699991
                      85                     -0.73125323
                      90                     -0.52801272
                      95                     -0.30776784
                     100                    -0.081026155
                     105                      0.14239934
                     110                      0.35389428
                     115                      0.54630071
                     120                      0.71398593
                     125                      0.85278959
                     130                      0.95990739
                     135                       1.0337536
                     140                       1.0738289
                     145                       1.0806095
                     150                       1.0554628
                     155                       1.0005916
                     160                      0.91900385
                     165                      0.81450075
                     170                      0.69167332
                     175                      0.55589134
                     180                      0.41320687

