        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.26466712
                    -175                     0.034293444
                    -170                      -0.2021296
                    -165                     -0.43393471
                    -160                     -0.64835921
                    -155                     -0.83104386
                    -150                      -0.9671602
                    -145                      -1.0431908
                    -140                      -1.0490942
                    -135                      -0.9802643
                    -130                     -0.83857942
                    -125                     -0.63210708
                    -120                     -0.37358048
                    -115                    -0.078236546
                    -110                      0.23828327
                    -105                      0.56149584
                    -100                      0.87896308
                     -95                       1.1806037
                     -90                       1.4586242
                     -85                       1.7072831
                     -80                       1.9224209
                     -75                       2.1013483
                     -70                       2.2424045
                     -65                       2.3447626
                     -60                       2.4082431
                     -55                       2.4331703
                     -50                       2.4202622
                     -45                       2.3705466
                     -40                       2.2852962
                     -35                       2.1659812
                     -30                       2.0142337
                     -25                       1.8318275
                     -20                       1.6206732
                     -15                       1.3828344
                     -10                       1.1205718
                      -5                      0.83642193
                       0                      0.53332236
                       5                       0.2148575
                      10                      -0.1147806
                      15                     -0.45009488
                      20                     -0.78425499
                      25                       -1.108758
                      30                      -1.4133009
                      35                      -1.6859434
                      40                      -1.9137286
                      45                      -2.0838717
                      50                      -2.1854551
                      55                      -2.2113059
                      60                      -2.1595021
                      65                      -2.0339568
                      70                      -1.8438391
                      75                      -1.6020515
                      80                      -1.3233076
                      85                      -1.0223696
                      90                     -0.71279593
                      95                     -0.40622759
                     100                     -0.11218771
                     105                       0.1618271
                     110                      0.41010329
                     115                      0.62841074
                     120                      0.81371214
                     125                      0.96391114
                     130                       1.0776495
                     135                       1.1541536
                     140                       1.1931276
                     145                       1.1946893
                     150                       1.1593468
                     155                        1.088017
                     160                      0.98208936
                     165                      0.84353874
                     170                      0.67509622
                     175                      0.48048022
                     180                      0.26466712

