        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.87900625
                    -175                      0.72409313
                    -170                      0.54358818
                    -165                      0.34115811
                    -160                      0.12178835
                    -155                     -0.10790176
                    -150                     -0.33939613
                    -145                     -0.56218085
                    -140                     -0.76395778
                    -135                     -0.93133912
                    -130                      -1.0511222
                    -125                      -1.1120585
                    -120                        -1.10676
                    -115                      -1.0331676
                    -110                     -0.89504274
                    -105                      -0.7012779
                    -100                     -0.46429695
                     -95                     -0.19811102
                     -90                     0.083416347
                     -85                      0.36782041
                     -80                       0.6444917
                     -75                      0.90513946
                     -70                       1.1434653
                     -65                       1.3549518
                     -60                       1.5365483
                     -55                       1.6863652
                     -50                       1.8034047
                     -45                       1.8873331
                     -40                       1.9382962
                     -35                         1.95677
                     -30                        1.943444
                     -25                       1.8991302
                     -20                       1.8246981
                     -15                        1.721034
                     -10                       1.5890261
                      -5                       1.4295793
                       0                       1.2436643
                       5                        1.032444
                      10                      0.79724834
                      15                       0.5400177
                      20                       0.2633707
                      25                    -0.029045927
                      30                     -0.33221066
                      35                     -0.63937315
                      40                     -0.94176507
                      45                      -1.2284976
                      50                      -1.4868141
                      55                      -1.7028766
                      60                      -1.8631802
                      65                      -1.9564751
                      70                      -1.9757744
                      75                      -1.9198124
                      80                      -1.7933969
                      85                      -1.6065106
                      90                      -1.3724337
                      95                      -1.1060623
                     100                     -0.82159543
                     105                     -0.53178927
                     110                     -0.24730531
                     115                     0.023384106
                     120                      0.27381753
                     125                      0.49924165
                     130                       0.6962804
                     135                      0.86262843
                     140                       0.9967912
                     145                       1.0978777
                     150                       1.1654436
                     155                       1.1993802
                     160                       1.1998459
                     165                       1.1672368
                     170                       1.1021975
                     175                       1.0056738
                     180                      0.87900625

