        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.17814354
                    -175                     0.043391106
                    -170                    -0.053040204
                    -165                     -0.10369058
                    -160                     -0.10418532
                    -155                    -0.053733689
                    -150                     0.044896787
                    -145                      0.18591755
                    -140                      0.36140203
                    -135                      0.56227633
                    -130                      0.77920615
                    -125                       1.0032568
                    -120                        1.226298
                    -115                       1.4411898
                    -110                       1.6418148
                    -105                       1.8230209
                    -100                       1.9805244
                     -95                       2.1108075
                     -90                       2.2110278
                     -85                       2.2790332
                     -80                       2.3130075
                     -75                       2.3118461
                     -70                       2.2748961
                     -65                       2.2019986
                     -60                       2.0934824
                     -55                       1.9501577
                     -50                       1.7733071
                     -45                       1.5646725
                     -40                       1.3264356
                     -35                       1.0611933
                     -30                      0.77192894
                     -25                      0.46198298
                     -20                      0.13502767
                     -15                     -0.20494616
                     -10                     -0.55362026
                      -5                     -0.90630618
                       0                      -1.2578566
                       5                      -1.6025102
                      10                      -1.9337624
                      15                      -2.2440237
                      20                      -2.5245286
                      25                      -2.7652583
                      30                      -2.9551843
                      35                      -3.0829632
                      40                      -3.1381713
                      45                       -3.112973
                      50                      -3.0038559
                      55                      -2.8128695
                      60                      -2.5478737
                      65                      -2.2216528
                      70                      -1.8502017
                      75                      -1.4507496
                      80                      -1.0400425
                      85                     -0.63316557
                      90                     -0.24298359
                      95                      0.12024971
                     100                      0.44841548
                     105                      0.73554898
                     110                       0.9774818
                     115                       1.1715752
                     120                       1.3164988
                     125                       1.4120638
                     130                       1.4591129
                     135                       1.4594628
                     140                       1.4158954
                     145                       1.3321912
                     150                       1.2131964
                     155                       1.0649068
                     160                      0.89454528
                     165                      0.71059297
                     170                      0.52271859
                     175                      0.34154077
                     180                      0.17814354

