        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.7013285
                    -175                      -2.2619677
                    -170                      -2.8643952
                    -165                      -3.4911872
                    -160                      -4.1157741
                    -155                      -4.6994423
                    -150                      -5.1904952
                    -145                      -5.5293708
                    -140                      -5.6627687
                    -135                      -5.5631982
                    -130                       -5.241476
                    -125                      -4.7417111
                    -120                      -4.1231733
                    -115                      -3.4426367
                    -110                        -2.74525
                    -105                      -2.0631086
                    -100                      -1.4175318
                     -95                      -0.8220979
                     -90                     -0.28518488
                     -85                      0.18831699
                     -80                      0.59558754
                     -75                      0.93548342
                     -70                       1.2079274
                     -65                       1.4136834
                     -60                       1.5541931
                     -55                       1.6314645
                     -50                       1.6479836
                     -45                        1.606633
                     -40                       1.5106025
                     -35                       1.3632858
                     -30                       1.1681565
                     -25                      0.92861862
                     -20                      0.64782887
                     -15                      0.32848813
                     -10                    -0.027400391
                      -5                     -0.41880845
                       0                     -0.84599862
                       5                      -1.3109022
                      10                      -1.8174741
                      15                      -2.3722102
                      20                      -2.9846763
                      25                      -3.6681452
                      30                      -4.4403364
                      35                       -5.324186
                      40                      -6.3482604
                      45                      -7.5452893
                      50                       -8.943309
                      55                      -10.530581
                      60                      -12.141097
                      65                      -13.223466
                      70                      -12.988741
                      75                      -11.502607
                      80                      -9.5804595
                      85                      -7.7346789
                      90                       -6.114617
                      95                      -4.7327964
                     100                      -3.5667642
                     105                      -2.5901384
                     110                       -1.779899
                     115                      -1.1173735
                     120                     -0.58764995
                     125                     -0.17876287
                     130                      0.11901043
                     135                      0.31369118
                     140                       0.4119988
                     145                      0.41964471
                     150                      0.34155465
                     155                       0.1820512
                     160                    -0.054971635
                     165                     -0.36584558
                     170                     -0.74684942
                     175                      -1.1937875
                     180                      -1.7013285

