        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.61614753
                    -175                      -1.0115753
                    -170                      -1.4576169
                    -165                      -1.9501816
                    -160                      -2.4829975
                    -155                      -3.0458951
                    -150                      -3.6222986
                    -145                      -4.1860157
                    -140                      -4.6982277
                    -135                      -5.1071952
                    -130                      -5.3548178
                    -125                       -5.392602
                    -120                      -5.2015784
                    -115                      -4.8022754
                    -110                      -4.2460091
                    -105                      -3.5950114
                    -100                      -2.9055538
                     -95                       -2.220448
                     -90                      -1.5688088
                     -85                     -0.96878308
                     -80                     -0.43111611
                     -75                     0.038742985
                     -70                      0.43857654
                     -65                      0.76829086
                     -60                       1.0291788
                     -55                        1.223456
                     -50                       1.3539614
                     -45                       1.4239538
                     -40                       1.4369569
                     -35                       1.3966278
                     -30                       1.3066307
                     -25                       1.1705065
                     -20                      0.99153294
                     -15                      0.77257369
                     -10                      0.51591576
                      -5                      0.22309674
                       0                     -0.10527638
                       5                     -0.46973428
                      10                     -0.87207673
                      15                       -1.315605
                      20                      -1.8052625
                      25                      -2.3477285
                      30                      -2.9513768
                      35                      -3.6259298
                      40                      -4.3814317
                      45                      -5.2256977
                      50                      -6.1583945
                      55                      -7.1580851
                      60                      -8.1569713
                      65                      -9.0051296
                      70                      -9.4651905
                      75                      -9.3283454
                      80                      -8.6054281
                      85                      -7.5191153
                      90                      -6.3101035
                      95                      -5.1296406
                     100                      -4.0479176
                     105                      -3.0900418
                     110                      -2.2602721
                     115                      -1.5543214
                     120                     -0.96490457
                     125                     -0.48409032
                     130                     -0.10423173
                     135                      0.18171175
                     140                      0.38010236
                     145                      0.49664494
                     150                      0.53643454
                     155                      0.50400524
                     160                       0.4033739
                     165                      0.23808267
                     170                     0.011250838
                     175                     -0.27434621
                     180                     -0.61614753

