        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.81534191
                    -175                     -0.88545261
                    -170                     -0.88599666
                    -165                     -0.81553172
                    -160                     -0.67802326
                    -155                     -0.48211714
                    -150                     -0.23971113
                    -145                     0.035707619
                    -140                      0.33053078
                    -135                      0.63206691
                    -130                      0.92911534
                    -125                       1.2121679
                    -120                       1.4733702
                    -115                       1.7063596
                    -110                       1.9060625
                    -105                       2.0684979
                    -100                       2.1906128
                     -95                       2.2701557
                     -90                       2.3055877
                     -85                       2.2960197
                     -80                       2.2412367
                     -75                       2.1416127
                     -70                       1.9981956
                     -65                       1.8127322
                     -60                       1.5877274
                     -55                       1.3265176
                     -50                       1.0333561
                     -45                      0.71350421
                     -40                      0.37331583
                     -35                     0.020297153
                     -30                      -0.3368871
                     -25                     -0.68849999
                     -20                      -1.0239561
                     -15                      -1.3322228
                     -10                      -1.6024158
                      -5                      -1.8245594
                       0                      -1.9904172
                       5                      -2.0942881
                      10                      -2.1333693
                      15                       -2.108119
                      20                      -2.0218932
                      25                      -1.8804365
                      30                      -1.6911832
                      35                      -1.4625529
                      40                      -1.2033516
                      45                     -0.92232685
                      50                     -0.62787753
                      55                     -0.32788692
                      60                    -0.029640538
                      65                      0.26020532
                      70                      0.53562905
                      75                      0.79123826
                      80                       1.0222613
                      85                       1.2245396
                      90                       1.3945601
                      95                       1.5292892
                     100                       1.6264381
                     105                       1.6842784
                     110                       1.7017102
                     115                       1.6782887
                     120                       1.6142672
                     125                       1.5106596
                     130                       1.3693308
                     135                       1.1931178
                     140                      0.98598501
                     145                      0.75321191
                     150                      0.50159678
                     155                      0.23964249
                     160                    -0.022340964
                     165                     -0.27231853
                     170                     -0.49692518
                     175                     -0.68229361
                     180                     -0.81534191

