        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.42220376
                    -175                     -0.53409779
                    -170                     -0.59269525
                    -165                     -0.59273489
                    -160                      -0.5328092
                    -155                     -0.41564339
                    -150                     -0.24772518
                    -145                    -0.038404761
                    -140                      0.20126715
                    -135                      0.45967477
                    -130                      0.72554386
                    -125                      0.98854068
                    -120                       1.2395833
                    -115                        1.470936
                    -110                       1.6761672
                    -105                       1.8500386
                    -100                       1.9883717
                     -95                       2.0879207
                     -90                       2.1462662
                     -85                       2.1617413
                     -80                       2.1333747
                     -75                       2.0608625
                     -70                       1.9445884
                     -65                       1.7856538
                     -60                       1.5859415
                     -55                       1.3482098
                     -50                       1.0762145
                     -45                      0.77485639
                     -40                      0.45034208
                     -35                      0.11033415
                     -30                     -0.23595184
                     -25                     -0.57776902
                     -20                     -0.90306501
                     -15                      -1.1989993
                     -10                      -1.4528027
                      -5                      -1.6529389
                       0                      -1.7903909
                       5                      -1.8597679
                      10                       -1.859995
                      15                      -1.7941455
                      20                      -1.6688202
                      25                      -1.4930006
                      30                      -1.2768376
                      35                      -1.0306204
                      40                     -0.76405846
                      45                     -0.48588746
                      50                     -0.20373214
                      55                     0.075864222
                      60                      0.34732381
                      65                      0.60588962
                      70                      0.84748656
                      75                       1.0686055
                      80                       1.2662158
                      85                       1.4377051
                      90                       1.5808891
                      95                       1.6938194
                     100                       1.7750392
                     105                       1.8234274
                     110                       1.8382623
                     115                       1.8192539
                     120                       1.7665873
                     125                       1.6809783
                     130                        1.563743
                     135                       1.4168856
                     140                       1.2432043
                     145                       1.0464171
                     150                      0.83129961
                     155                      0.60382215
                     160                      0.37125585
                     165                       0.1421995
                     170                    -0.073540988
                     175                     -0.26530084
                     180                     -0.42220376

