        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.83278324
                    -175                      0.62605741
                    -170                      0.39206714
                    -165                      0.13455335
                    -160                     -0.14117754
                    -155                     -0.42781222
                    -150                      -0.7156225
                    -145                     -0.99223573
                    -140                      -1.2428088
                    -135                      -1.4508746
                    -130                      -1.6000498
                    -125                      -1.6765068
                    -120                      -1.6716541
                    -115                      -1.5841065
                    -110                      -1.4201138
                    -105                      -1.1922487
                    -100                     -0.91692535
                     -95                     -0.61169774
                     -90                     -0.29310959
                     -85                     0.024589314
                     -80                      0.32993596
                     -75                      0.61423674
                     -70                      0.87120983
                     -65                       1.0965668
                     -60                       1.2875885
                     -55                       1.4427539
                     -50                       1.5614361
                     -45                       1.6436626
                     -40                         1.68993
                     -35                       1.7010645
                     -30                       1.6781181
                     -25                       1.6222957
                     -20                       1.5349098
                     -15                       1.4173632
                     -10                       1.2711596
                      -5                       1.0979486
                       0                      0.89960718
                       5                      0.67839342
                      10                       0.4369922
                      15                      0.17893753
                      20                    -0.091274916
                      25                     -0.36787371
                      30                     -0.64356514
                      35                     -0.90939286
                      40                      -1.1548163
                      45                       -1.368139
                      50                      -1.5373901
                      55                      -1.6516547
                      60                        -1.70266
                      65                      -1.6862267
                      70                       -1.603123
                      75                      -1.4590077
                      80                      -1.2634823
                      85                      -1.0285883
                      90                     -0.76709343
                      95                     -0.49168962
                     100                     -0.21335586
                     105                     0.058514196
                     110                       0.3163264
                     115                      0.55415503
                     120                      0.76751219
                     125                      0.95308942
                     130                       1.1085124
                     135                       1.2321278
                     140                       1.3228276
                     145                       1.3799121
                     150                       1.4029869
                     155                       1.3918931
                     160                       1.3466685
                     165                        1.267541
                     170                       1.1549575
                     175                       1.0096544
                     180                      0.83278324

