        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.0825259
                    -175                      -4.1528544
                    -170                       -5.441181
                    -165                      -7.0014673
                    -160                      -8.8924534
                    -155                      -11.109429
                    -150                       -13.25781
                    -145                      -13.939492
                    -140                       -12.34952
                    -135                      -9.9417875
                    -130                       -7.708972
                    -125                      -5.8279037
                    -120                      -4.2631359
                    -115                      -2.9559428
                    -110                      -1.8580074
                    -105                     -0.93352959
                    -100                     -0.15640632
                     -95                      0.49254954
                     -90                       1.0276692
                     -85                       1.4598967
                     -80                       1.7976824
                     -75                       2.0478145
                     -70                       2.2158357
                     -65                       2.3064209
                     -60                       2.3236372
                     -55                       2.2711297
                     -50                         2.15225
                     -45                       1.9701337
                     -40                       1.7277314
                     -35                       1.4277924
                     -30                       1.0727985
                     -25                      0.66484401
                     -20                      0.20545653
                     -15                     -0.30464373
                     -10                     -0.86584828
                      -5                      -1.4800244
                       0                      -2.1509287
                       5                      -2.8846769
                      10                      -3.6900516
                      15                      -4.5788534
                      20                      -5.5655113
                      25                      -6.6651703
                      30                      -7.8873466
                      35                      -9.2178221
                      40                      -10.572824
                      45                      -11.712752
                      50                      -12.208913
                      55                      -11.747793
                      60                      -10.530369
                      65                      -9.0099093
                      70                      -7.4892128
                      75                      -6.0908167
                      80                      -4.8472242
                      85                      -3.7575565
                      90                      -2.8109234
                      95                      -1.9952548
                     100                      -1.2993513
                     105                     -0.71394207
                     110                     -0.23152744
                     115                      0.15384971
                     120                      0.44684202
                     125                      0.65098639
                     130                      0.76882736
                     135                       0.8019716
                     140                      0.75107265
                     145                      0.61574248
                     150                      0.39438171
                     155                     0.083912816
                     160                     -0.32061074
                     165                     -0.82656357
                     170                      -1.4445462
                     175                      -2.1895307
                     180                      -3.0825259

