        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.4426826
                    -175                      -12.808275
                    -170                      -18.309425
                    -165                      -28.278089
                    -160                      -18.958327
                    -155                      -13.175591
                    -150                      -9.7047402
                    -145                      -7.2523324
                    -140                      -5.3733735
                    -135                      -3.8661777
                    -130                      -2.6235597
                    -125                      -1.5826695
                    -120                     -0.70424403
                    -115                     0.037269192
                    -110                      0.65892638
                    -105                       1.1722739
                    -100                       1.5851751
                     -95                       1.9029903
                     -90                       2.1293742
                     -85                       2.2668191
                     -80                        2.317109
                     -75                        2.281541
                     -70                       2.1611823
                     -65                       1.9570088
                     -60                       1.6700037
                     -55                       1.3012076
                     -50                      0.85172103
                     -45                      0.32265555
                     -40                     -0.28497712
                     -35                     -0.97045079
                     -30                      -1.7336061
                     -25                      -2.5752529
                     -20                      -3.4977211
                     -15                      -4.5055805
                     -10                      -5.6065087
                      -5                      -6.8121423
                       0                      -8.1382917
                       5                      -9.6024351
                      10                       -11.21175
                      15                      -12.921304
                      20                      -14.516684
                      25                      -15.443278
                      30                      -15.083881
                      35                      -13.618833
                      40                      -11.743704
                      45                       -9.885224
                      50                      -8.1812183
                      55                      -6.6536827
                      60                      -5.2921558
                      65                      -4.0807811
                      70                      -3.0056146
                      75                      -2.0559361
                      80                       -1.223923
                      85                     -0.50400338
                      90                      0.10775926
                      95                      0.61404795
                     100                       1.0167406
                     105                       1.3170447
                     110                       1.5156361
                     115                       1.6126969
                     120                       1.6078766
                     125                       1.5001739
                     130                       1.2877274
                     135                      0.96748821
                     140                      0.53473279
                     145                    -0.017664722
                     150                     -0.70033516
                     155                      -1.5291436
                     160                      -2.5280297
                     165                      -3.7339627
                     170                      -5.2062748
                     175                      -7.0460955
                     180                      -9.4426826

