        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                         -5.7553
                    -175                      -7.5600588
                    -170                      -9.9451546
                    -165                      -13.331857
                    -160                      -18.723972
                    -155                      -23.751988
                    -150                      -16.949665
                    -145                      -12.079688
                    -140                      -8.8840316
                    -135                      -6.5537897
                    -130                       -4.745712
                    -125                      -3.2907903
                    -120                      -2.0948958
                    -115                      -1.1008542
                    -110                      -0.2717058
                    -105                      0.41757289
                    -100                      0.98453804
                     -95                       1.4418645
                     -90                       1.7989282
                     -85                       2.0628447
                     -80                       2.2390694
                     -75                       2.3319598
                     -70                       2.3450493
                     -65                       2.2813031
                     -60                       2.1432962
                     -55                       1.9333481
                     -50                       1.6536259
                     -45                       1.3062223
                     -40                      0.89321919
                     -35                      0.41673987
                     -30                     -0.12099727
                     -25                     -0.71761004
                     -20                      -1.3704406
                     -15                      -2.0763509
                     -10                      -2.8313358
                      -5                       -3.629798
                       0                      -4.4632256
                       5                      -5.3178459
                      10                      -6.1710534
                      15                      -6.9859516
                      20                      -7.7062389
                      25                      -8.2558419
                      30                      -8.5522977
                      35                      -8.5374875
                      40                      -8.2089398
                      45                       -7.622768
                      50                      -6.8649657
                      55                      -6.0184068
                      60                      -5.1461882
                      65                      -4.2902124
                      70                      -3.4761548
                      75                      -2.7190024
                      80                      -2.0272286
                      85                       -1.405507
                      90                     -0.85628857
                      95                     -0.38104932
                     100                     0.019528244
                     105                      0.34495474
                     110                       0.5947825
                     115                      0.76845307
                     120                      0.86516937
                     125                      0.88376562
                     130                      0.82255328
                     135                      0.67912211
                     140                      0.45007122
                     145                      0.13063615
                     150                     -0.28584002
                     155                     -0.80867617
                     160                      -1.4510092
                     165                      -2.2316025
                     170                      -3.1778202
                     175                      -4.3308256
                     180                         -5.7553

