        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.85218798
                    -175                      0.71001331
                    -170                      0.54128943
                    -165                       0.3489703
                    -160                      0.13714335
                    -155                    -0.088667193
                    -150                     -0.32121263
                    -145                       -0.551328
                    -140                     -0.76796031
                    -135                     -0.95857232
                    -130                        -1.11006
                    -125                      -1.2102102
                    -120                      -1.2495056
                    -115                      -1.2228344
                    -110                      -1.1305415
                    -105                     -0.97842112
                    -100                     -0.77664919
                     -95                     -0.53805442
                     -90                      -0.2762906
                     -85                   -0.0043321226
                     -80                      0.26636067
                     -75                      0.52645216
                     -70                      0.76863776
                     -65                      0.98750443
                     -60                       1.1792496
                     -55                       1.3413766
                     -50                        1.472409
                     -45                       1.5716425
                     -40                       1.6389373
                     -35                       1.6745508
                     -30                       1.6790035
                     -25                        1.652977
                     -20                       1.5972388
                     -15                       1.5125951
                     -10                       1.3998707
                      -5                       1.2599197
                       0                       1.0936687
                       5                      0.90221602
                      10                      0.68688109
                      15                      0.44950775
                      20                      0.19259265
                      25                    -0.080414359
                      30                      -0.3648003
                      35                     -0.65427509
                      40                     -0.94071597
                      45                      -1.2140731
                      50                      -1.4625784
                      55                      -1.6734074
                      60                      -1.8338826
                      65                      -1.9331362
                      70                      -1.9639049
                      75                      -1.9239337
                      80                       -1.816488
                      85                      -1.6497759
                      90                      -1.4354037
                      95                      -1.1869849
                     100                     -0.91785084
                     105                     -0.64031864
                     110                     -0.36493013
                     115                     -0.10024806
                     120                      0.14705866
                     125                      0.37197818
                     130                      0.57086585
                     135                      0.74115947
                     140                      0.88112828
                     145                      0.98966636
                     150                       1.0661314
                     155                       1.1102263
                     160                       1.1219208
                     165                         1.10141
                     170                       1.0491109
                     175                      0.96569693
                     180                      0.85218798

