        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2326236
                    -175                       2.2326236
                    -170                       2.2326236
                    -165                       2.2326236
                    -160                       2.2326236
                    -155                       2.2326236
                    -150                       2.2326236
                    -145                       2.2326236
                    -140                       2.2326236
                    -135                       2.2326236
                    -130                       2.2326236
                    -125                       2.2326236
                    -120                       2.2326236
                    -115                       2.2326236
                    -110                       2.2326236
                    -105                       2.2326236
                    -100                       2.2326236
                     -95                       2.2326236
                     -90                       2.2326236
                     -85                       2.2326236
                     -80                       2.2326236
                     -75                       2.2326236
                     -70                       2.2326236
                     -65                       2.2326236
                     -60                       2.2326236
                     -55                       2.2326236
                     -50                       2.2326236
                     -45                       2.2326236
                     -40                       2.2326236
                     -35                       2.2326236
                     -30                       2.2326236
                     -25                       2.2326236
                     -20                       2.2326236
                     -15                       2.2326236
                     -10                       2.2326236
                      -5                       2.2326236
                       0                       2.2326236
                       5                       2.2326236
                      10                       2.2326236
                      15                       2.2326236
                      20                       2.2326236
                      25                       2.2326236
                      30                       2.2326236
                      35                       2.2326236
                      40                       2.2326236
                      45                       2.2326236
                      50                       2.2326236
                      55                       2.2326236
                      60                       2.2326236
                      65                       2.2326236
                      70                       2.2326236
                      75                       2.2326236
                      80                       2.2326236
                      85                       2.2326236
                      90                       2.2326236
                      95                       2.2326236
                     100                       2.2326236
                     105                       2.2326236
                     110                       2.2326236
                     115                       2.2326236
                     120                       2.2326236
                     125                       2.2326236
                     130                       2.2326236
                     135                       2.2326236
                     140                       2.2326236
                     145                       2.2326236
                     150                       2.2326236
                     155                       2.2326236
                     160                       2.2326236
                     165                       2.2326236
                     170                       2.2326236
                     175                       2.2326236
                     180                       2.2326236

