        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.4018791
                    -175                      -4.1557832
                    -170                      -4.8994519
                    -165                       -5.563684
                    -160                      -6.0574353
                    -155                      -6.2899103
                    -150                      -6.2108577
                    -145                      -5.8393167
                    -140                      -5.2507553
                    -135                      -4.5367581
                    -130                      -3.7736272
                    -125                      -3.0128678
                    -120                      -2.2849035
                    -115                      -1.6060495
                    -110                     -0.98432551
                    -105                     -0.42329326
                    -100                     0.075685248
                     -95                      0.51222366
                     -90                      0.88630914
                     -85                       1.1981269
                     -80                       1.4477846
                     -75                       1.6356021
                     -70                       1.7620759
                     -65                       1.8279797
                     -60                       1.8344367
                     -55                       1.7829674
                     -50                       1.6755077
                     -45                       1.5143953
                     -40                       1.3023198
                     -35                       1.0422363
                     -30                      0.73723842
                     -25                      0.39038873
                     -20                    0.0045032139
                     -15                      -0.4181145
                     -10                     -0.87599405
                      -5                      -1.3688817
                       0                      -1.8981963
                       5                      -2.4675972
                      10                      -3.0835814
                      15                      -3.7563726
                      20                      -4.5009559
                      25                      -5.3385117
                      30                      -6.2984129
                      35                      -7.4209969
                      40                      -8.7608628
                      45                      -10.387473
                      50                      -12.363578
                      55                      -14.600606
                      60                      -16.277862
                      65                      -15.703552
                      70                      -13.317574
                      75                      -10.757745
                      80                        -8.55142
                      85                       -6.721363
                      90                      -5.2065857
                      95                      -3.9502072
                     100                      -2.9090809
                     105                      -2.0520546
                     110                      -1.3564209
                     115                     -0.80533955
                     120                     -0.38607406
                     125                    -0.088814255
                     130                     0.094108693
                     135                      0.16875119
                     140                      0.13992294
                     145                     0.011457584
                     150                       -0.213553
                     155                     -0.53249749
                     160                     -0.94287117
                     165                      -1.4416574
                     170                      -2.0242492
                     175                      -2.6825673
                     180                      -3.4018791

