        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.5832396
                    -175                      -7.7910153
                    -170                      -8.8464242
                    -165                      -9.4708322
                    -160                       -9.407691
                    -155                      -8.6707263
                    -150                      -7.5294345
                    -145                       -6.257686
                    -140                      -5.0141713
                    -135                      -3.8665853
                    -130                      -2.8365854
                    -125                      -1.9267329
                    -120                      -1.1329178
                    -115                     -0.44949656
                    -110                      0.12876443
                    -105                      0.60607009
                    -100                      0.98550363
                     -95                       1.2691212
                     -90                       1.4580934
                     -85                       1.5528235
                     -80                       1.5530956
                     -75                       1.4580287
                     -70                       1.2661345
                     -65                      0.97523443
                     -60                      0.58232772
                     -55                     0.083383205
                     -50                     -0.52695104
                     -45                      -1.2557203
                     -40                      -2.1120835
                     -35                      -3.1076431
                     -30                      -4.2562387
                     -25                      -5.5718608
                     -20                      -7.0607371
                     -15                      -8.6965724
                     -10                      -10.354022
                      -5                      -11.687738
                       0                      -12.151138
                       5                      -11.528326
                      10                      -10.241818
                      15                      -8.7859157
                      20                      -7.4001948
                      25                      -6.1542471
                      30                      -5.0520139
                      35                      -4.0783349
                      40                      -3.2151706
                      45                      -2.4465391
                      50                      -1.7596379
                      55                      -1.1447533
                      60                     -0.59483495
                      65                     -0.10502271
                      70                      0.32778653
                      75                      0.70531222
                      80                       1.0282037
                      85                       1.2963001
                      90                       1.5088962
                      95                       1.6647127
                     100                       1.7623211
                     105                       1.8000546
                     110                       1.7761199
                     115                       1.6886303
                     120                       1.5356036
                     125                       1.3149232
                     130                       1.0242598
                     135                      0.66095245
                     140                      0.22185051
                     145                     -0.29687711
                     150                     -0.89993917
                     155                      -1.5930644
                     160                      -2.3829366
                     165                      -3.2765606
                     170                      -4.2792012
                     175                      -5.3889021
                     180                      -6.5832396

