        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0678556
                    -175                      -9.9312504
                    -170                      -11.739503
                    -165                      -12.711247
                    -160                      -12.060981
                    -155                      -10.295793
                    -150                      -8.3234506
                    -145                      -6.5235504
                    -140                      -4.9660575
                    -135                      -3.6339705
                    -130                      -2.4959258
                    -125                      -1.5238712
                    -120                     -0.69594185
                    -115                    0.0041679272
                    -110                      0.58840718
                    -105                       1.0654483
                    -100                       1.4415271
                     -95                        1.721068
                     -90                       1.9071402
                     -85                       2.0018013
                     -80                        2.006299
                     -75                       1.9212608
                     -70                       1.7467825
                     -65                       1.4824844
                     -60                       1.1275252
                     -55                       0.6805853
                     -50                      0.13983772
                     -45                     -0.49706568
                     -40                      -1.2329275
                     -35                       -2.070722
                     -30                      -3.0128055
                     -25                      -4.0589972
                     -20                       -5.202243
                     -15                      -6.4194133
                     -10                       -7.653689
                      -5                       -8.788319
                       0                      -9.6324731
                       5                      -9.9788036
                      10                       -9.749756
                      15                      -9.0678364
                      20                      -8.1419621
                      25                      -7.1377915
                      30                      -6.1473079
                      35                       -5.210939
                      40                      -4.3421697
                      45                      -3.5425296
                      50                       -2.809133
                      55                       -2.138133
                      60                      -1.5261703
                      65                      -0.9708782
                      70                     -0.47095609
                      75                    -0.026059509
                      80                      0.36337549
                      85                      0.69631488
                      90                      0.97134975
                      95                       1.1865958
                     100                       1.3401231
                     105                       1.4297911
                     110                       1.4533228
                     115                       1.4082851
                     120                       1.2920266
                     125                       1.1015671
                     130                      0.83343054
                     135                      0.48340543
                     140                     0.046213914
                     145                     -0.48493997
                     150                      -1.1189805
                     155                      -1.8677754
                     160                      -2.7471902
                     165                      -3.7783248
                     170                      -4.9884736
                     175                      -6.4098036
                     180                      -8.0678556

