        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5302801
                    -175                      -1.1704692
                    -170                      -0.8279518
                    -165                     -0.51250992
                    -160                     -0.23174694
                    -155                    0.0083430863
                    -150                      0.20289678
                    -145                      0.34780719
                    -140                      0.43944362
                    -135                      0.47444741
                    -130                      0.44958588
                    -125                      0.36165083
                    -120                      0.20739376
                    -115                    -0.016501719
                    -110                     -0.31339839
                    -105                      -0.6866047
                    -100                      -1.1391329
                     -95                      -1.6731983
                     -90                      -2.2892434
                     -85                      -2.9841073
                     -80                       -3.747701
                     -75                      -4.5574315
                     -70                        -5.36983
                     -65                      -6.1116117
                     -60                      -6.6791245
                     -55                      -6.9625015
                     -50                      -6.8976691
                     -45                      -6.5069853
                     -40                      -5.8827942
                     -35                      -5.1335527
                     -30                      -4.3448469
                     -25                      -3.5704862
                     -20                      -2.8392814
                     -15                      -2.1642891
                     -10                      -1.5497659
                      -5                     -0.99548249
                       0                     -0.49917625
                       5                    -0.057896925
                      10                      0.33136648
                      15                      0.67128844
                      20                      0.96409402
                      25                       1.2115236
                      30                       1.4148566
                      35                       1.5749656
                      40                       1.6923856
                      45                       1.7673885
                      50                       1.8000603
                      55                       1.7903772
                      60                       1.7382805
                      65                       1.6437534
                      70                       1.5069006
                      75                       1.3280388
                      80                       1.1078046
                      85                       0.8472909
                      90                      0.54821282
                      95                      0.21322168
                     100                     -0.15389937
                     105                      -0.5477174
                     110                     -0.96066168
                     115                      -1.3824471
                     120                      -1.7995487
                     125                      -2.1949549
                     130                      -2.5485605
                     135                       -2.838621
                     140                         -3.0445
                     145                      -3.1503725
                     150                      -3.1487729
                     155                      -3.0424864
                     160                      -2.8438577
                     165                      -2.5718749
                     170                      -2.2483874
                     175                      -1.8948466
                     180                      -1.5302801

