        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.87716874
                    -175                      -1.1057915
                    -170                      -1.2898948
                    -165                      -1.4141066
                    -160                      -1.4658084
                    -155                      -1.4374375
                    -150                      -1.3280959
                    -145                      -1.1438183
                    -140                     -0.89637887
                    -135                     -0.60112998
                    -130                     -0.27465127
                    -125                     0.067155419
                    -120                      0.41025234
                    -115                      0.74297777
                    -110                       1.0560813
                    -105                       1.3424946
                    -100                        1.596998
                     -95                       1.8158801
                     -90                       1.9966379
                     -85                       2.1376985
                     -80                       2.2383904
                     -75                       2.2985608
                     -70                       2.3186605
                     -65                       2.2996385
                     -60                        2.242909
                     -55                       2.1503372
                     -50                       2.0242386
                     -45                       1.8673883
                     -40                       1.6830345
                     -35                       1.4749138
                     -30                       1.2472621
                     -25                       1.0048162
                     -20                      0.75279953
                     -15                      0.49688483
                     -10                      0.24312448
                      -5                   -0.0021586415
                       0                     -0.23252678
                       5                     -0.44157962
                      10                     -0.62343512
                      15                     -0.77264298
                      20                     -0.88475184
                      25                     -0.95652026
                      30                     -0.98614809
                      35                     -0.97342218
                      40                     -0.91975211
                      45                     -0.82808694
                      50                     -0.70272308
                      55                     -0.54902982
                      60                     -0.37312916
                      65                     -0.18156842
                      70                     0.018982099
                      75                      0.22198398
                      80                      0.42122776
                      85                      0.61097122
                      90                      0.78613492
                      95                      0.94192175
                     100                       1.0744465
                     105                       1.1803252
                     110                       1.2567537
                     115                       1.3014851
                     120                         1.31281
                     125                       1.2895478
                     130                       1.2310525
                     135                       1.1372421
                     140                       1.0086573
                     145                      0.84655905
                     150                      0.65307474
                     155                      0.43140066
                     160                       0.1860655
                     165                    -0.076754333
                     170                     -0.34890123
                     175                     -0.61996074
                     180                     -0.87716874

