        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.91457679
                    -175                      -1.0456052
                    -170                      -1.1184276
                    -165                      -1.1274365
                    -160                      -1.0711725
                    -155                     -0.95262826
                    -150                     -0.77883366
                    -145                     -0.55985831
                    -140                     -0.30753814
                    -135                     -0.03424778
                    -130                      0.24806204
                    -125                      0.52848416
                    -120                      0.79746303
                    -115                       1.0468742
                    -110                       1.2699653
                    -105                       1.4612308
                    -100                       1.6162703
                     -95                       1.7316571
                     -90                       1.8048334
                     -85                       1.8340184
                     -80                       1.8182425
                     -75                       1.7572181
                     -70                       1.6514406
                     -65                       1.5022211
                     -60                       1.3117712
                     -55                       1.0833192
                     -50                      0.82125484
                     -45                      0.53129567
                     -40                      0.22065206
                     -35                     -0.10184504
                     -30                     -0.42571656
                     -25                     -0.73899343
                     -20                      -1.0286574
                     -15                      -1.2814373
                     -10                      -1.4849531
                      -5                      -1.6290627
                       0                      -1.7071249
                       5                      -1.7168537
                      10                      -1.6603429
                      15                      -1.5436085
                      20                      -1.3753882
                      25                      -1.1658742
                      30                      -0.9255663
                      35                     -0.66444435
                      40                     -0.39149404
                      45                     -0.11452522
                      50                      0.15981287
                      55                      0.42590989
                      60                      0.67903287
                      65                      0.91516638
                      70                       1.1308757
                      75                       1.3232011
                      80                       1.4895824
                      85                       1.6278123
                      90                       1.7360614
                      95                       1.8126639
                     100                       1.8564498
                     105                       1.8665376
                     110                       1.8424224
                     115                       1.7840144
                     120                       1.6916871
                     125                       1.5663374
                     130                       1.4094601
                     135                       1.2232403
                     140                       1.0106658
                     145                      0.77566046
                     150                      0.52323342
                     155                      0.25963082
                     160                   -0.0075403414
                     165                     -0.26926664
                     170                     -0.51523548
                     175                     -0.73418492
                     180                     -0.91457679

