        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.5258535
                    -175                      -11.368105
                    -170                      -15.668763
                    -165                      -23.072145
                    -160                      -21.006207
                    -155                      -14.323047
                    -150                       -10.35564
                    -145                      -7.6236536
                    -140                      -5.5662051
                    -135                      -3.9365272
                    -130                      -2.6067363
                    -125                      -1.5029337
                    -120                     -0.57912992
                    -115                      0.19483001
                    -110                      0.83948064
                    -105                       1.3692063
                    -100                       1.7943083
                     -95                       2.1223044
                     -90                       2.3587817
                     -85                       2.5080359
                     -80                       2.5732961
                     -75                       2.5572524
                     -70                       2.4621396
                     -65                       2.2899324
                     -60                       2.0424672
                     -55                       1.7215332
                     -50                       1.3289374
                     -45                      0.86654741
                     -40                       0.3363166
                     -35                     -0.25970571
                     -30                     -0.91936961
                     -25                      -1.6404093
                     -20                      -2.4203802
                     -15                      -3.2564756
                     -10                      -4.1450725
                      -5                      -5.0807245
                       0                       -6.054082
                       5                      -7.0478605
                      10                      -8.0298954
                      15                      -8.9427137
                      20                      -9.6941754
                      25                      -10.163389
                      30                      -10.242003
                      35                      -9.8990172
                      40                      -9.2053956
                      45                      -8.2875376
                      50                       -7.264826
                      55                      -6.2214524
                      60                      -5.2079837
                      65                      -4.2521482
                      70                      -3.3683178
                      75                      -2.5636215
                      80                       -1.841435
                      85                      -1.2032675
                      90                     -0.64964886
                      95                     -0.18108101
                     100                      0.20233813
                     105                      0.50029146
                     110                      0.71225879
                     115                      0.83741649
                     120                      0.87452138
                     125                      0.82175741
                     130                       0.6765224
                     135                      0.43512612
                     140                     0.092357528
                     145                      -0.3591454
                     150                     -0.92983517
                     155                       -1.634702
                     160                      -2.4956011
                     165                      -3.5452047
                     170                      -4.8341883
                     175                       -6.445483
                     180                      -8.5258535

