        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.30364378
                    -175                     0.077106859
                    -170                     -0.13517879
                    -165                     -0.32096778
                    -160                     -0.46775171
                    -155                      -0.5640258
                    -150                     -0.60082111
                    -145                     -0.57315078
                    -140                       -0.480929
                    -135                     -0.32903694
                    -130                      -0.1265073
                    -125                      0.11488603
                    -120                      0.38219507
                    -115                      0.66264303
                    -110                      0.94455221
                    -105                       1.2178388
                    -100                       1.4741654
                     -95                       1.7068745
                     -90                       1.9108081
                     -85                       2.0821211
                     -80                       2.2179483
                     -75                       2.3163902
                     -70                       2.3762513
                     -65                       2.3969473
                     -60                       2.3784154
                     -55                       2.3210499
                     -50                       2.2256577
                     -45                       2.0934311
                     -40                       1.9259359
                     -35                       1.7251135
                     -30                       1.4932993
                     -25                        1.233258
                     -20                      0.94824107
                     -15                      0.64206935
                     -10                      0.31924333
                      -5                     -0.01491836
                       0                     -0.35412114
                       5                     -0.69088481
                      10                      -1.0166494
                      15                      -1.3214481
                      20                      -1.5943369
                      25                      -1.8238493
                      30                      -1.9988706
                      35                      -2.1098351
                      40                      -2.1500548
                      45                       -2.116851
                      50                      -2.0121372
                      55                      -1.8422438
                      60                      -1.6170343
                      65                      -1.3485962
                      70                      -1.0498699
                      75                     -0.73350736
                      80                     -0.41109574
                      85                    -0.092745484
                      90                      0.21304923
                      95                      0.49931401
                     100                      0.76049724
                     105                      0.99225361
                     110                        1.191267
                     115                       1.3550887
                     120                       1.4820047
                     125                       1.5709346
                     130                       1.6213595
                     135                        1.633281
                     140                        1.607207
                     145                       1.5441686
                     150                       1.4457688
                     155                       1.3142664
                     160                       1.1526996
                     165                       0.9650471
                     170                      0.75642447
                     175                      0.53329412
                     180                      0.30364378

