        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0609762
                    -175                       2.0609762
                    -170                       2.0609762
                    -165                       2.0609762
                    -160                       2.0609762
                    -155                       2.0609762
                    -150                       2.0609762
                    -145                       2.0609762
                    -140                       2.0609762
                    -135                       2.0609762
                    -130                       2.0609762
                    -125                       2.0609762
                    -120                       2.0609762
                    -115                       2.0609762
                    -110                       2.0609762
                    -105                       2.0609762
                    -100                       2.0609762
                     -95                       2.0609762
                     -90                       2.0609762
                     -85                       2.0609762
                     -80                       2.0609762
                     -75                       2.0609762
                     -70                       2.0609762
                     -65                       2.0609762
                     -60                       2.0609762
                     -55                       2.0609762
                     -50                       2.0609762
                     -45                       2.0609762
                     -40                       2.0609762
                     -35                       2.0609762
                     -30                       2.0609762
                     -25                       2.0609762
                     -20                       2.0609762
                     -15                       2.0609762
                     -10                       2.0609762
                      -5                       2.0609762
                       0                       2.0609762
                       5                       2.0609762
                      10                       2.0609762
                      15                       2.0609762
                      20                       2.0609762
                      25                       2.0609762
                      30                       2.0609762
                      35                       2.0609762
                      40                       2.0609762
                      45                       2.0609762
                      50                       2.0609762
                      55                       2.0609762
                      60                       2.0609762
                      65                       2.0609762
                      70                       2.0609762
                      75                       2.0609762
                      80                       2.0609762
                      85                       2.0609762
                      90                       2.0609762
                      95                       2.0609762
                     100                       2.0609762
                     105                       2.0609762
                     110                       2.0609762
                     115                       2.0609762
                     120                       2.0609762
                     125                       2.0609762
                     130                       2.0609762
                     135                       2.0609762
                     140                       2.0609762
                     145                       2.0609762
                     150                       2.0609762
                     155                       2.0609762
                     160                       2.0609762
                     165                       2.0609762
                     170                       2.0609762
                     175                       2.0609762
                     180                       2.0609762

