        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4740211
                    -175                      -1.1239878
                    -170                     -0.79188591
                    -165                     -0.48708775
                    -160                     -0.21692894
                    -155                     0.012768299
                    -150                      0.19725161
                    -145                      0.33248871
                    -140                      0.41490326
                    -135                      0.44118074
                    -130                      0.40812914
                    -125                      0.31258263
                    -120                      0.15134251
                    -115                    -0.078842233
                    -110                     -0.38124065
                    -105                      -0.7590181
                    -100                      -1.2149603
                     -95                       -1.750918
                     -90                      -2.3667461
                     -85                      -3.0583535
                     -80                      -3.8142151
                     -75                      -4.6097094
                     -70                      -5.3989693
                     -65                      -6.1070873
                     -60                      -6.6321155
                     -55                      -6.8716741
                     -50                      -6.7728152
                     -45                      -6.3652221
                     -40                      -5.7404767
                     -35                      -5.0014664
                     -30                      -4.2282508
                     -25                      -3.4710977
                     -20                      -2.7570621
                     -15                      -2.0985273
                     -10                      -1.4996151
                      -5                     -0.96018843
                       0                     -0.47814678
                       5                    -0.050698051
                      10                      0.32504138
                      15                      0.65166651
                      20                      0.93136876
                      25                        1.165899
                      30                        1.356587
                      35                       1.5043894
                      40                       1.6099528
                      45                       1.6736826
                      50                       1.6958136
                      55                       1.6764808
                      60                       1.6157902
                      65                       1.5138915
                      70                       1.3710573
                      75                       1.1877726
                      80                      0.96484517
                      85                      0.70354607
                      90                      0.40578222
                      95                      0.07440533
                     100                     -0.28657009
                     105                      -0.6714696
                     110                      -1.0724862
                     115                      -1.4791506
                     120                      -1.8778914
                     125                      -2.2519182
                     130                      -2.5817704
                     135                      -2.8468932
                     140                      -3.0283672
                     145                      -3.1123651
                     150                      -3.0932438
                     155                      -2.9749624
                     160                      -2.7701447
                     165                      -2.4972523
                     170                      -2.1771208
                     175                        -1.83005
                     180                      -1.4740211

