        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4909974
                    -175                       1.4909974
                    -170                       1.4909974
                    -165                       1.4909974
                    -160                       1.4909974
                    -155                       1.4909974
                    -150                       1.4909974
                    -145                       1.4909974
                    -140                       1.4909974
                    -135                       1.4909974
                    -130                       1.4909974
                    -125                       1.4909974
                    -120                       1.4909974
                    -115                       1.4909974
                    -110                       1.4909974
                    -105                       1.4909974
                    -100                       1.4909974
                     -95                       1.4909974
                     -90                       1.4909974
                     -85                       1.4909974
                     -80                       1.4909974
                     -75                       1.4909974
                     -70                       1.4909974
                     -65                       1.4909974
                     -60                       1.4909974
                     -55                       1.4909974
                     -50                       1.4909974
                     -45                       1.4909974
                     -40                       1.4909974
                     -35                       1.4909974
                     -30                       1.4909974
                     -25                       1.4909974
                     -20                       1.4909974
                     -15                       1.4909974
                     -10                       1.4909974
                      -5                       1.4909974
                       0                       1.4909974
                       5                       1.4909974
                      10                       1.4909974
                      15                       1.4909974
                      20                       1.4909974
                      25                       1.4909974
                      30                       1.4909974
                      35                       1.4909974
                      40                       1.4909974
                      45                       1.4909974
                      50                       1.4909974
                      55                       1.4909974
                      60                       1.4909974
                      65                       1.4909974
                      70                       1.4909974
                      75                       1.4909974
                      80                       1.4909974
                      85                       1.4909974
                      90                       1.4909974
                      95                       1.4909974
                     100                       1.4909974
                     105                       1.4909974
                     110                       1.4909974
                     115                       1.4909974
                     120                       1.4909974
                     125                       1.4909974
                     130                       1.4909974
                     135                       1.4909974
                     140                       1.4909974
                     145                       1.4909974
                     150                       1.4909974
                     155                       1.4909974
                     160                       1.4909974
                     165                       1.4909974
                     170                       1.4909974
                     175                       1.4909974
                     180                       1.4909974

