        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.2208755
                    -175                     0.026687096
                    -170                     -0.14421852
                    -165                     -0.28124387
                    -160                      -0.3750045
                    -155                      -0.4183929
                    -150                     -0.40749905
                    -145                     -0.34213644
                    -140                     -0.22581401
                    -135                    -0.065164916
                    -130                      0.13099194
                    -125                      0.35270392
                    -120                       0.5898255
                    -115                      0.83271816
                    -110                       1.0726804
                    -105                       1.3021475
                    -100                       1.5147283
                     -95                       1.7051459
                     -90                       1.8691339
                     -85                       2.0033222
                     -80                       2.1051288
                     -75                       2.1726666
                     -70                       2.2046765
                     -65                       2.2004669
                     -60                       2.1598702
                     -55                       2.0832092
                     -50                       1.9712703
                     -45                       1.8252826
                     -40                       1.6469004
                     -35                       1.4381915
                     -30                       1.2016296
                     -25                      0.94009542
                     -20                       0.6568885
                     -15                      0.35575441
                     -10                      0.04093142
                      -5                     -0.28277995
                       0                     -0.60992421
                       5                     -0.93424942
                      10                      -1.2487305
                      15                       -1.545286
                      20                       -1.814941
                      25                      -2.0479726
                      30                       -2.234344
                      35                      -2.3644451
                      40                      -2.4301152
                      45                       -2.425805
                      50                      -2.3496098
                      55                      -2.2038683
                      60                      -1.9951115
                      65                      -1.7333559
                      70                      -1.4309466
                      75                      -1.1012641
                      80                     -0.75757495
                      85                     -0.41218913
                      90                    -0.075993074
                      95                      0.24189987
                     100                      0.53397041
                     105                      0.79431108
                     110                       1.0184366
                     115                       1.2031127
                     120                       1.3461981
                     125                       1.4465126
                     130                       1.5037381
                     135                       1.5183528
                     140                       1.4916005
                     145                       1.4254949
                     150                       1.3228578
                     155                       1.1873892
                     160                       1.0237642
                     165                      0.83774267
                     170                      0.63627089
                     175                      0.42753417
                     180                       0.2208755

